,Lat,Lon
72,51.266004877589644,6.9481434763856775
73,51.266029983070666,6.949575887329654
74,51.26605507103545,6.951008300337194
75,51.26608014148396,6.952440715406865
76,51.26610519441611,6.953873132537228
77,51.26613022983188,6.955305551726848
78,51.266155247731184,6.956737972974289
79,51.26618024811396,6.958170396278113
80,51.26620523098017,6.959602821636886
81,51.26623019632973,6.96103524904917
82,51.25979052343051,6.664614201111659
83,51.25981909499338,6.666046147321666
84,51.259847649053086,6.667478095879207
85,51.259876185609585,6.6689100467828455
86,51.259904704662794,6.670342000031151
87,51.25993320621265,6.671773955622689
88,51.259961690259075,6.6732059135560275
89,51.25999015680202,6.674637873829731
90,51.2600186058414,6.676069836442367
91,51.26004703737716,6.677501801392501
92,51.26010384793754,6.68036573829953
93,51.26508112355857,6.946751126214673
94,51.26510624575364,6.948183507195836
95,51.2651313504331,6.949615890241859
96,51.26515643759689,6.95104827535131
97,51.26518150724497,6.952480662522749
98,51.265206559377255,6.953913051754742
99,51.26523159399371,6.95534544304585
100,51.265256611094244,6.956777836394641
101,51.26528161067882,6.958210231799675
102,51.25889206112928,6.664659750477415
103,51.25892063178016,6.666091668820577
104,51.25894918492844,6.667523589511114
105,51.25897772057405,6.668955512547591
106,51.25900623871693,6.670387437928575
107,51.25903473935702,6.671819365652633
108,51.25906322249424,6.67325129571833
109,51.25909168812853,6.674683228124234
110,51.25912013625982,6.676115162868914
111,51.25914856688805,6.677547099950931
112,51.259176980013144,6.678979039368855
113,51.25920537563503,6.680410981121253
114,51.2643329579945,6.955385332307173
115,51.257965011419415,6.663273409365257
116,51.257993598660285,6.664705297494362
117,51.25802216839921,6.666137187972114
118,51.25805072063608,6.667569080797081
119,51.25807925537084,6.66900097596783
120,51.25810777260344,6.670432873482925
121,51.25813627233379,6.6718647733409355
122,51.25816475456184,6.673296675540427
123,51.25819321928751,6.674728580079965
124,51.25822166651075,6.67616048695812
125,51.25827850844962,6.6790243077245375
126,51.25830690316513,6.680456221609934
127,51.25709513602352,6.664750842162662
128,51.25712370485051,6.666182704776437
129,51.25715225617601,6.667614569737268
130,51.25738003671867,6.679069573745906
131,51.25740843052783,6.680501459765736
132,51.254302222511214,6.571732228383886
133,51.25433192784016,6.573163907513628
134,51.254361615672636,6.574595589083385
135,51.2543912860086,6.576027273091724
136,51.25648156482032,6.679114837433119
137,51.25650995772315,6.680546695588816
138,51.2534038200051,6.571779578981116
139,51.253433524385976,6.573211230260312
140,51.25346321127093,6.574642883979358
141,51.25349288065991,6.576074540136821
142,51.25352253255284,6.577506198731268
143,51.25355216694967,6.578937859761269
144,51.25358178385029,6.58036952322539
145,51.255583092754534,6.679160098786333
146,51.2556114847511,6.680591929079331
147,51.25247569640078,6.570395306148092
148,51.25250541732888,6.571826927137062
149,51.2525351207617,6.573258550567147
150,51.252564806699176,6.5746901764369134
151,51.25259447514122,6.5761218047449335
152,51.252624126087774,6.577553435489771
153,51.252653759538774,6.578985068669997
154,51.252683375494136,6.580416704284179
155,51.252712973953805,6.581848342330884
156,51.25468462052133,6.67920535780571
157,51.254713011611635,6.680637160237441
158,51.25157729450301,6.570442679710441
159,51.251607014482545,6.571874272851894
160,51.25163671696736,6.573305868434297
161,51.25166640195739,6.574737466456218
162,51.251696069452535,6.576169066916225
163,51.25172571945276,6.577600669812886
164,51.25175535195797,6.579032275144769
165,51.25178496696811,6.580463882910442
166,51.251814564483105,6.581895493108473
167,51.25067889243508,6.570490050830407
168,51.2507086114661,6.571921616125777
169,51.25073831300294,6.573353183861931
170,51.25076799704554,6.574784754037437
171,51.25079766359384,6.576216326650863
172,51.25082731264776,6.577647901700779
173,51.250856944207236,6.579079479185751
174,51.250886558272185,6.580511059104347
175,51.25091615484256,6.581942641455137
176,51.24975075462097,6.569105884499489
177,51.249780490197026,6.570537419508158
178,51.24981020827954,6.571968956958876
179,51.249839908868445,6.573400496850212
180,51.24986959196367,6.574832039180735
181,51.24989925756515,6.576263583949014
182,51.249928905672796,6.5776951311536145
183,51.24995853628656,6.579126680793106
184,51.24998814940638,6.580558232866059
185,51.25001774503215,6.581989787371039
186,51.24885235316177,6.569153278578245
187,51.24888208778881,6.570584785743859
188,51.24891180492288,6.572016295351357
189,51.24894150456388,6.573447807399307
190,51.24897118671176,6.574879321886279
191,51.24900085136646,6.57631083881084
192,51.24903049852787,6.577742358171559
193,51.24906012819598,6.579173879967003
194,51.249089740370664,6.580605404195743
195,51.24911933505188,6.582036930856345
196,51.24792420036198,6.567769193332843
197,51.24795395153239,6.569200670213685
198,51.247983685210464,6.570632149537675
199,51.2480134013961,6.5720636313033856
200,51.24804310008924,6.573495115509381
201,51.248072781289814,6.574926602154232
202,51.24810244499776,6.576358091236508
203,51.248132091212995,6.577789582754777
204,51.24816171993547,6.579221076707604
205,51.248191331165074,6.580652573093563
206,51.248220924901766,6.58208407191122
207,51.247025799511896,6.56781661036516
208,51.24705554973282,6.569248059405975
209,51.24708528246196,6.570679510889775
210,51.24711499769921,6.572110964815127
211,51.24714469544453,6.5735424211806
212,51.247174375697824,6.574973879984763
213,51.24720403845907,6.5764053412261845
214,51.24723368372814,6.577836804903433
215,51.247263311505016,6.579268271015077
216,51.24729292178958,6.5806997395596865
217,51.24732251458181,6.582131210535827
218,51.24744071082569,6.587857118727095
219,51.24747021615509,6.58928860183943
220,51.2474997039917,6.5907200873747085
221,51.247529174335455,6.592151575331501
222,51.247558627186315,6.5935830657083745
223,51.25479646326066,6.975872986335884
224,51.2548212256435,6.977305073646226
225,51.254845970516264,6.978737162991046
226,51.254870697878886,6.980169254368905
227,51.2548954077313,6.981601347778369
228,51.24612739849162,6.567864024953061
229,51.246157147763086,6.569295446155282
230,51.246186879543316,6.570726869800321
231,51.24621659383222,6.572158295886747
232,51.24624629062975,6.573589724413129
233,51.24627596993583,6.575021155378034
234,51.24630563175038,6.576452588780033
235,51.246335276073346,6.577884024617695
236,51.246364902904645,6.579315462889585
237,51.24639451224422,6.580746903594275
238,51.246424104092,6.582178346730333
239,51.246542296563675,6.587904143559619
240,51.2465718009514,6.589335598831047
241,51.24660128784691,6.590767056525254
242,51.24663075725014,6.592198516640809
243,51.246660209161,6.593629979176283
244,51.24833848821671,6.676658897720352
245,51.24836690795725,6.678090500496758
246,51.25377374360054,6.968752194006695
247,51.253798592739585,6.970184243241893
248,51.2538234243694,6.971616294518604
249,51.25384823848992,6.973048347835393
250,51.2538730351011,6.974480403190824
251,51.253897814202865,6.975912460583464
252,51.253922575795166,6.977344520011875
253,51.25394731987794,6.978776581474625
254,51.25397204645114,6.9802086449702765
255,51.25399675551469,6.981640710497396
256,51.24519923148847,6.566480046175738
257,51.245228997301126,6.567911437096714
258,51.24525874562317,6.569342830461771
259,51.245288476454526,6.570774226269481
260,51.245318189795135,6.5722056245184115
261,51.245347885644904,6.573637025207133
262,51.24537756400379,6.575068428334213
263,51.245407224871705,6.576499833898222
264,51.24543686824858,6.5779312418977245
265,51.24546649413436,6.579362652331294
266,51.245496102528975,6.580794065197496
267,51.245525693432334,6.582225480494903
268,51.245643882131944,6.587951165967931
269,51.245673385578044,6.589382593399884
270,51.24570287153249,6.590814023254451
271,51.24573233999519,6.592245455530202
272,51.24576179096611,6.593676890225707
273,51.2474400164578,6.676704193773857
274,51.24746843529125,6.678135768700775
275,51.247496836628834,6.679567345961537
276,51.25277552987453,6.9630637406397815
277,51.25280044825439,6.964495753815326
278,51.2528253491258,6.965927769037985
279,51.25285023248872,6.967359786306324
280,51.252875098343075,6.968791805618907
281,51.25289994668882,6.970223826974302
282,51.25292477752589,6.971655850371069
283,51.25294959085422,6.973087875807777
284,51.25297438667377,6.97451990328299
285,51.252999164984466,6.9759519327952715
286,51.25302392578626,6.977383964343187
287,51.253048669079085,6.978815997925302
288,51.25307339486288,6.980248033540182
289,51.2530981031376,6.98168007118639
290,51.25312279390318,6.983112110862492
291,51.244330595940404,6.567958846796282
292,51.24436034331307,6.569390212325608
293,51.244390073195596,6.5708215802974195
294,51.24441978558793,6.572252950710287
295,51.24444948048998,6.573684323562779
296,51.244479157901715,6.575115698853464
297,51.24450881782303,6.576547076580912
298,51.24453846025387,6.577978456743691
299,51.24456808519416,6.579409839340368
300,51.244597692643836,6.580841224369515
301,51.24462728260282,6.5822726118297
302,51.24483392257066,6.592292391999842
303,51.244863372601664,6.593723798856809
304,51.246541544531425,6.676749487492083
305,51.24656996245784,6.678181034570946
306,51.24659836288892,6.679612583983495
307,51.24662674582461,6.681044135728298
308,51.24665511126483,6.682475689803924
309,51.24668345920952,6.68390724620894
310,51.246711789658626,6.685338804941916
311,51.25190180521934,6.964535447019002
312,51.251926705295816,6.965967434363709
313,51.25195158786433,6.967399423753957
314,51.25197645292486,6.96883141518831
315,51.25200130047733,6.9702634086653354
316,51.252026130521685,6.9716954041835955
317,51.252050943057874,6.973127401741658
318,51.25207573808582,6.974559401338086
319,51.25210051560548,6.975991402971444
320,51.252125275616784,6.977423406640299
321,51.2521500181197,6.978855412343216
322,51.25217474311413,6.980287420078757
323,51.25219945060003,6.981719429845492
324,51.252224140577376,6.98315144164198
325,51.24352138121063,6.572300274462538
326,51.243551075165,6.573731619480232
327,51.243580751629615,6.575162966935952
328,51.24361041060436,6.576594316828272
329,51.2436400520892,6.578025669155754
330,51.24366967608403,6.579457023916974
331,51.24369928258882,6.580888381110497
332,51.243728871603466,6.582319740734892
333,51.243935504976555,6.592339326049894
334,51.243964954067664,6.593770705069754
335,51.245671489456974,6.67822629810743
336,51.24569988898159,6.679657819673196
337,51.24572827101139,6.681089343571059
338,51.24575663554628,6.6825208697995855
339,51.24578498258619,6.683952398357344
340,51.24581331213108,6.685383929242905
341,51.25105294307917,6.967439059157482
342,51.251077807345894,6.968871022715041
343,51.251102654105125,6.970302988315133
344,51.251127483356804,6.97173495595632
345,51.25115229510085,6.973166925637172
346,51.25117708933724,6.974598897356251
347,51.2512018660659,6.976030871112122
348,51.251226625286755,6.977462846903351
349,51.25125136699977,6.978894824728503
350,51.251276091204865,6.980326804586143
351,51.25130079790199,6.9817587864748365
352,51.24250402974541,6.5666223514452655
353,51.24259326616732,6.570916281030298
354,51.24262297666322,6.57234759577533
355,51.24265266966996,6.573778912959656
356,51.242682345187475,6.575210232581845
357,51.24271200321571,6.5766415546404655
358,51.24274164375456,6.578072879134085
359,51.24277126680399,6.579504206061276
360,51.242800872363915,6.580935535420604
361,51.24283046043427,6.5823668672106415
362,51.24303708721284,6.59238625768052
363,51.243066535364115,6.593817608864706
364,51.2448581596604,6.682566047466014
365,51.24488650579556,6.683997548177948
366,51.250179161606184,6.96891062819924
367,51.25020400757221,6.970342565923833
368,51.250228836031226,6.971774505689384
369,51.25025364698319,6.973206447494459
370,51.25027844042804,6.974638391337622
371,51.250352715719295,6.9789342350813035
372,51.2416056288239,6.566669781644855
373,51.241635390837,6.5681010612321495
374,51.241665135361714,6.569532343262864
375,51.24169486239797,6.570963627735568
376,51.24172457194571,6.57239491464883
377,51.24175426400485,6.573826204001219
378,51.24178393857532,6.5752574957913055
379,51.24181359565705,6.576688790017659
380,51.24184323524998,6.5781200866788465
381,51.241872857354025,6.579551385773439
382,51.241902461969126,6.580982687300005
383,51.24193204909522,6.582413991257114
384,51.2491809599511,6.96322261267583
385,51.24920587514913,6.96465451434873
386,51.249230772840946,6.96608641806819
387,51.249255653026495,6.967518323832773
388,51.24928051570572,6.968950231641046
389,51.249305360878566,6.970382141491575
390,51.24933018854497,6.971814053382922
391,51.24935499870487,6.973245967313656
392,51.24070722773212,6.5667172093995925
393,51.24073698879543,6.568148461157045
394,51.240766732370915,6.56957971535775
395,51.2407964584585,6.571010972000279
396,51.24082616705811,6.572442231083201
397,51.24085585816968,6.573873492605085
398,51.24088553179313,6.5753047565645
399,51.24091518792841,6.576736022960017
400,51.240944826575436,6.578167291790203
401,51.240974447734146,6.579598563053628
402,51.24100405140446,6.581029836748862
403,51.241033637586334,6.582461112874474
404,51.24106320627967,6.583892391429034
405,51.24828231706807,6.96326232556451
406,51.24830723147071,6.964694199365336
407,51.24833212836769,6.966126075212582
408,51.248357007758976,6.967557953104814
409,51.248381869644504,6.968989833040597
410,51.2484067140242,6.970421715018496
411,51.24843154089802,6.971853599037075
412,51.248456350265876,6.973285485094903
413,51.239808826470124,6.566764634709646
414,51.23983858658367,6.568195858638687
415,51.23986832920995,6.569627085010813
416,51.239898054348885,6.571058313824598
417,51.239927762000406,6.572489545078611
418,51.23995745216444,6.573920778771419
419,51.23998712484092,6.575352014901593
420,51.24001678002979,6.576783253467704
421,51.24004641773096,6.57821449446832
422,51.240076037944355,6.579645737902009
423,51.240105640669924,6.581076983767342
424,51.2401352259076,6.582508232062888
425,51.24016479365729,6.583939482787216
426,51.247383674024164,6.963302036405336
427,51.247408587631455,6.964733882335523
428,51.24743348373366,6.966165730311991
429,51.247458362330704,6.967597580333305
430,51.24748322342255,6.969029432398031
431,51.24750806700912,6.970461286504735
432,51.24753289309038,6.971893142651982
433,51.23891042503787,6.566812057575182
434,51.2389401842017,6.56824325367724
435,51.23896992587881,6.569674452222218
436,51.23899965006914,6.57110565320869
437,51.23902935677261,6.572536856635224
438,51.23905904598915,6.573968062500387
439,51.23908871771869,6.575399270802752
440,51.239118371961176,6.576830481540887
441,51.23914800871652,6.578261694713361
442,51.23917762798465,6.579692910318745
443,51.23920722976552,6.581124128355608
444,51.23923681405903,6.582555348822519
445,51.23926638086513,6.583986571718046
446,51.246485030819386,6.963341745198447
447,51.24650994363136,6.964773563259429
448,51.2465348389388,6.966205383366553
449,51.24655971674164,6.9676372055183835
450,51.24658457703985,6.969069029713489
451,51.24660941983334,6.970500855950432
452,51.23833840204063,6.58260246315353
453,51.238367967903166,6.584033658221689
454,51.24558638745374,6.963381451943982
455,51.245611299470426,6.964813242137193
456,51.24563619398314,6.966245034376406
457,51.245661070991815,6.9676768286601884
458,51.2456859304964,6.969108624987106
459,51.2445879240085,6.957694127821906
460,51.24461290524302,6.959125881950982
461,51.24463786897434,6.96055763813166
462,51.24466281520243,6.961989396362504
463,51.24468774392722,6.96342115664208
464,51.244712655148646,6.964852918968955
465,51.24473754886666,6.9662846833416925
466,51.2447624250812,6.967716449758861
467,51.243664285567974,6.956302217719089
468,51.2436892835076,6.957733941930924
469,51.24371426394465,6.959165668195655
470,51.24373922687908,6.960597396511848
471,51.243764172310826,6.9620291268780665
472,51.24378910023983,6.96346085929288
473,51.243814010666036,6.964892593754851
474,51.24383890358937,6.966324330262547
475,51.242790642845705,6.9577737539870474
476,51.24291536602259,6.9649322664950235
477,51.242940258151286,6.966363975139112
478,51.230824804486865,6.567238753389028
479,51.230854555104834,6.568669699112603
480,51.23088428824112,6.5701006472776085
481,51.23091400389562,6.5715315978826165
482,51.230943702068274,6.572962550926196
483,51.23097338275902,6.574393506406917
484,51.23100304596777,6.575824464323352
485,51.231032691694466,6.577255424674069
486,51.23106231993905,6.5786863874576404
487,51.23016390922518,6.578733563381018
488,51.230193519042665,6.580164500782008
489,51.23022311137843,6.581595440612827
490,51.229295107214,6.580211646461552
491,51.22932469860545,6.581642558479631
492,51.22935427251569,6.583073472925945
493,51.23166032563795,6.790667133125991
494,51.23168734483997,6.792098331079531
495,51.2317143465521,6.793529531250712
496,51.230761780477316,6.790710181957236
497,51.23078879881701,6.792141352079149
498,51.23081579966736,6.793572524418551
499,51.230842783028315,6.795003698974014
500,51.23086974889982,6.7964348757441035
501,51.23089669728178,6.797866054727388
502,51.23092362817417,6.799297235922436
503,51.22986323515191,6.790753228569559
504,51.2298902526293,6.792184370861277
505,51.22991725261791,6.793615515370334
506,51.2299442351177,6.795046662095298
507,51.22997120012856,6.796477811034742
508,51.22999814765045,6.79790896218723
509,51.23002507768332,6.799340115551331
510,51.23005199022709,6.800771271125617
511,51.22880222272198,6.782209632826505
512,51.2288293442651,6.783640733956271
513,51.228856448320364,6.785071837311811
514,51.228883534887736,6.786502942891697
515,51.22891060396714,6.7879340506944965
516,51.22893765555851,6.789365160718778
517,51.22896468966179,6.790796272963111
518,51.22899170627691,6.792227387426064
519,51.22901870540382,6.793658504106207
520,51.22904568704243,6.795089623002106
521,51.229072651192695,6.796520744112334
522,51.22909959785454,6.797951867435455
523,51.229126527027944,6.799382992970042
524,51.22915343871277,6.800814120714663
525,51.22918033290902,6.802245250667885
526,51.22787654408747,6.780821770885989
527,51.227903682252226,6.78225284196227
528,51.227930802929755,6.783683915265608
529,51.22795790612,6.785114990794569
530,51.227984991822915,6.786546068547724
531,51.2280120600384,6.787977148523643
532,51.22803911076642,6.789408230720892
533,51.22806614400691,6.790839315138042
534,51.228093159759794,6.7922704017736635
535,51.22812015802502,6.793701490626321
536,51.22814713880251,6.7951325816945864
537,51.22817410209221,6.796563674977031
538,51.22820104789405,6.7979947704722195
539,51.22822797620799,6.799425868178721
540,51.22825488703395,6.800856968095107
541,51.22828178037185,6.802288070219944
542,51.226950849533615,6.779433964596447
543,51.22697800431886,6.780865005619545
544,51.22700514161751,6.782296048870981
545,51.22703226142949,6.78372709434932
546,51.227059363754755,6.785158142053134
547,51.22708644859323,6.786589191980989
548,51.22711351594485,6.788020244131457
549,51.227140565809556,6.7894512985031055
550,51.227167598187286,6.790882355094504
551,51.22719461307796,6.792313413904223
552,51.22722161048155,6.793744474930828
553,51.22724859039794,6.795175538172892
554,51.227275552827116,6.796606603628982
555,51.227302497769,6.798037671297667
556,51.227329425223516,6.799468741177515
557,51.22735633519061,6.8008998132670975
558,51.22738322767022,6.802330887564982
559,51.227410102662276,6.803761964069739
560,51.22605231046665,6.779477224924932
561,51.22607946438527,6.780908238124766
562,51.22610660081784,6.782339253552786
563,51.22613371976432,6.783770271207559
564,51.226160821224624,6.785201291087655
565,51.22618790519871,6.786632313191642
566,51.226214971686495,6.788063337518091
567,51.22624202068791,6.78949436406557
568,51.226269052202916,6.790925392832648
569,51.22629606623142,6.7923564238178935
570,51.226323062773396,6.793787457019879
571,51.22635004182874,6.7952184924371695
572,51.22637700339742,6.796649530068338
573,51.226403947479355,6.798080569911951
574,51.226430874074495,6.799511611966577
575,51.22645778318276,6.800942656230787
576,51.23188333734174,7.111529052825344
577,51.23190643287278,7.112960544597653
578,51.231929510904074,7.114392038265853
579,51.23195257143556,7.115823533828512
580,51.23197561446718,7.117255031284194
581,51.2319986399989,7.118686530631467
582,51.22515377123468,6.779520483023802
583,51.2251809242867,6.780951468401804
584,51.225208059853244,6.782382456007839
585,51.22523517793424,6.783813445840476
586,51.22526227852962,6.785244437898284
587,51.22528936163934,6.786675432179834
588,51.225316427263316,6.788106428683694
589,51.22534347540148,6.789537427408433
590,51.22537050605379,6.790968428352622
591,51.225397519220174,6.792399431514829
592,51.22542451490056,6.793830436893622
593,51.225451493094894,6.795261444487572
594,51.2254784538031,6.79669245429525
595,51.23098461199469,7.1115658524065966
596,51.231007706788475,7.112997316324592
597,51.23103078408306,7.114428782138351
598,51.2310538438784,7.115860249846439
599,51.23107688617444,7.117291719447422
600,51.23109991097112,7.118723190939868
601,51.22425523183767,6.779563738893209
602,51.224282384023134,6.780994696450808
603,51.224309518723686,6.782425656236289
604,51.22433663593924,6.783856618248221
605,51.22436373566973,6.785287582485174
606,51.224390817915115,6.786718548945716
607,51.22441788267532,6.788149517628418
608,51.22444492995028,6.78958048853185
609,51.22447195973994,6.791011461654578
610,51.2244989720442,6.7924424369951755
611,51.22452596686304,6.793873414552209
612,51.2245529441964,6.795304394324249
613,51.23008588648981,7.111602650090653
614,51.23010898054636,7.1130340861557695
615,51.23013205710428,7.11446552411652
616,51.230155116163516,7.115896963971472
617,51.230178157724,7.117328405719189
618,51.23020118178568,7.1187598493582405
619,51.230224188348515,7.120191294887191
620,51.223356692275665,6.779606992533304
621,51.223383843594604,6.7810379222719295
622,51.223410977429175,6.782468854238287
623,51.22343809377932,6.783899788430944
624,51.22346519264497,6.785330724848472
625,51.223492274026064,6.786761663489437
626,51.223519337922525,6.788192604352412
627,51.223546384334306,6.7896235474359665
628,51.22357341326132,6.791054492738667
629,51.223600424703534,6.792485440259085
630,51.22362741866086,6.793916389995791
631,51.22365439513326,6.79534734194735
632,51.22918716082715,7.111639445877642
633,51.2292102541465,7.113070854091312
634,51.229233329967784,7.114502264200488
635,51.22925638829091,7.115933676203737
636,51.22927942911588,7.117365090099623
637,51.229302452442596,7.118796505886714
638,51.22932545827101,7.120227923563577
639,51.22934844660109,7.121659343128777
640,51.221134371129246,6.710969599397275
641,51.222458152548654,6.7796502439442365
642,51.22248530300111,6.781081145865321
643,51.222512435969755,6.782512050013986
644,51.22253955145452,6.7839429563888
645,51.222566649455345,6.7853738649883315
646,51.22259372997217,6.786804775811151
647,51.22262079300492,6.78823568885583
648,51.22264783855355,6.789666604120936
649,51.222674866617986,6.791097521605038
650,51.222701877198155,6.792528441306709
651,51.22272887029401,6.7939593632245145
652,51.228265324927044,7.110244861300843
653,51.228288435006704,7.11167623976769
654,51.22831152758887,7.113107620131349
655,51.22833460267354,7.1145390023903845
656,51.22835766026062,7.115970386543363
657,51.22838070035007,7.117401772588852
658,51.22840372294185,7.118833160525416
659,51.22842672803589,7.1202645503516235
660,51.22844971563213,7.121695942066041
661,51.228472685730544,7.1231273356672355
662,51.22017984362913,6.708152659453455
663,51.2202078672956,6.709583420363731
664,51.22023587348205,6.711014183572932
665,51.22155961265663,6.779693493126161
666,51.221586762242616,6.781124367231134
667,51.22161389434536,6.782555243563535
668,51.22164100896478,6.783986122121934
669,51.22166810610083,6.785417002904901
670,51.22169518575343,6.786847885911006
671,51.22172224792251,6.788278771138819
672,51.22174929260802,6.789709658586908
673,51.2217763198099,6.791140548253844
674,51.221803329528065,6.792571440138195
675,51.22220637721348,6.814035083520736
676,51.222233107183825,6.815466010689208
677,51.222259819669404,6.8168969400507775
678,51.22228651467013,6.818327871604015
679,51.22736659968649,7.110281681142533
680,51.227389709028444,7.111713031760931
681,51.22741280087348,7.113144384276009
682,51.227435875221545,7.114575738686337
683,51.22745893207261,7.11600709499048
684,51.22748197142659,7.117438453187003
685,51.227504993283446,7.118869813274475
686,51.22752799764312,7.120301175251462
687,51.22755098450559,7.121732539116529
688,51.227573953870746,7.123163904868246
689,51.227596905738565,7.124595272505175
690,51.21928134760327,6.7081972969457775
691,51.21930937037548,6.709628030049052
692,51.219337375668225,6.711058765451094
693,51.2206610725996,6.779736740079225
694,51.22068822131917,6.781167586369517
695,51.22071535255604,6.782598434887086
696,51.220742466310156,6.784029285630503
697,51.22076956258145,6.785460138598335
698,51.22079664136985,6.786890993789155
699,51.2208237026753,6.788321851201531
700,51.22085074649772,6.789752710834033
701,51.22087777283707,6.791183572685232
702,51.221307816515996,6.814077662879937
703,51.22133454563329,6.815508562230129
704,51.22136125726636,6.816939463773268
705,51.22138795141516,6.818370367507927
706,51.221414628079614,6.819801273432673
707,51.221441287259665,6.821232181546078
708,51.22146792895523,6.82266309184671
709,51.22149455316628,6.824094004333139
710,51.22152115989273,6.825524919003933
711,51.22154774913452,6.826955835857664
712,51.22157432089158,6.8283867548928985
713,51.22646787428811,7.110318499086109
714,51.226490982892386,7.11174982185749
715,51.226514074000306,7.113181146525424
716,51.22653714761182,7.114612473088476
717,51.226560203726876,7.116043801545215
718,51.22658324234543,7.117475131894207
719,51.2266062634674,7.11890646413402
720,51.22662926709276,7.120337798263217
721,51.226652253221445,7.121769134280369
722,51.22667522185339,7.123200472184041
723,51.226698172988556,7.124631811972799
724,51.22672110662688,7.1260631536452115
725,51.22674402276833,7.1274944971998435
726,51.226766921412825,7.128925842635263
727,51.2177903544647,6.67819765439673
728,51.218214353089664,6.699657748702585
729,51.218438877687746,6.711103345031918
730,51.21976253237755,6.779779984803583
731,51.21978968023073,6.781210803280624
732,51.219816810601785,6.782641623984791
733,51.219843923490615,6.784072446914653
734,51.21987101889719,6.785503272068782
735,51.21989809682142,6.786934099445747
736,51.21992515726327,6.788364929044117
737,51.21995220022264,6.7897957608624635
738,51.21997922569951,6.791226594899355
739,51.22038250990644,6.812689370705651
740,51.22040925565431,6.814120240044759
741,51.22043598391859,6.815551111578099
742,51.220462694699194,6.816981985304239
743,51.22048938799607,6.818412861221749
744,51.22051606380918,6.819843739329199
745,51.22054272213842,6.821274619625159
746,51.22056936298376,6.822705502108197
747,51.22059598634512,6.824136386776884
748,51.22062259222245,6.8255672736297885
749,51.22064918061567,6.826998162665479
750,51.22067575152473,6.828429053882528
751,51.22070230494957,6.829859947279504
752,51.22556914873191,7.110355315131698
753,51.22559225659853,7.111786610057495
754,51.22561534696936,7.113217906879717
755,51.22563841984435,7.114649205596929
756,51.22566147522344,7.116080506207699
757,51.225684513106565,7.117511808710591
758,51.22570753349369,7.118943113104177
759,51.225730536384745,7.120374419387021
760,51.225753521779694,7.12180572755769
761,51.22577648967846,7.12323703761475
762,51.225799440081005,7.12466834955677
763,51.22582237298727,7.126099663382315
764,51.225845288397196,7.127530979089952
765,51.22586818631074,7.1289622966782495
766,51.22589106672785,7.130393616145772
767,51.22591392964845,7.131824937491087
768,51.22593677507251,7.133256260712762
769,51.226747557186336,7.184785134256756
770,51.226769755200635,7.18621652589606
771,51.21686347152154,6.676812244573686
