,Lat,Lon
93,52.815217777711794,13.010621265592253
94,52.81524263086154,13.012104127328636
95,52.81526746549455,13.013586991243761
96,52.81529228161079,13.01506985733601
97,52.81531707921018,13.016552725603768
98,52.81534185829268,13.01803559604541
99,52.81536661885822,13.019518468659316
100,52.815391360906744,13.02100134344387
101,52.81541608443817,13.02248422039745
102,52.82048741291083,13.354700241152921
103,52.82050796861998,13.356183564930099
104,52.820528505799324,13.357666890509897
105,52.820549024448766,13.359150217890695
106,52.82056952456828,13.36063354707087
107,52.82059000615782,13.362116878048797
108,52.82061046921732,13.363600210822854
109,52.82063091374674,13.36508354539142
110,52.820651339746014,13.366566881752869
111,52.82067174721511,13.36805021990558
112,52.82069213615395,13.369533559847934
113,52.82071250656252,13.3710169015783
114,52.82073285844075,13.372500245095061
115,52.82075319178858,13.373983590396593
116,52.82077350660597,13.37546693748127
117,52.82079380289288,13.376950286347475
118,52.820814080649235,13.378433636993579
119,52.82083433987501,13.379916989417964
120,52.81419480932519,13.003248176754134
121,52.81421975425028,13.004730997035779
122,52.81424468065957,13.006213819504111
123,52.814269588553,13.007696644157512
124,52.814294477930495,13.00917947099436
125,52.81431934879198,13.010662300013035
126,52.81434420113742,13.012145131211922
127,52.81436903496675,13.013627964589396
128,52.814393850279906,13.015110800143843
129,52.8144186470768,13.016593637873637
130,52.8144434253574,13.018076477777166
131,52.81446818512164,13.019559319852807
132,52.81449292636946,13.021042164098937
133,52.81958881343625,13.354734186964455
134,52.819609368480045,13.356217480171317
135,52.81962990499459,13.357700775180671
136,52.81965042297986,13.359184071990898
137,52.8196709224358,13.360667370600373
138,52.81969140336235,13.362150671007473
139,52.819711865759466,13.363633973210575
140,52.8197323096271,13.365117277208059
141,52.81975273496519,13.366600582998299
142,52.81977314177371,13.368083890579674
143,52.819793530052564,13.369567199950563
144,52.819813899801744,13.371050511109338
145,52.81983425102119,13.372533824054381
146,52.81985458371083,13.374017138784067
147,52.81987489787064,13.375500455296775
148,52.81989519350055,13.376983773590881
149,52.81991547060052,13.378467093664762
150,52.819935729170496,13.379950415516795
151,52.813296384276484,13.003289361671765
152,52.81332132839434,13.004772151418308
153,52.813346253996976,13.006254943351385
154,52.81337116108435,13.007737737469371
155,52.81339604965638,13.009220533770653
156,52.81342091971303,13.010703332253609
157,52.81344577125421,13.012186132916618
158,52.81347060427988,13.013668935758062
159,52.81349541878997,13.015151740776322
160,52.813520214784404,13.016634547969778
161,52.81354499226315,13.018117357336811
162,52.813569751226126,13.019600168875803
163,52.81359449167327,13.02108298258513
164,52.818690213809546,13.354768130971872
165,52.81871076818797,13.35625139361004
166,52.81873130403777,13.357734658050575
167,52.818751821358894,13.359217924291853
168,52.81877232015128,13.360701192332252
169,52.818792800414876,13.362184462170147
170,52.81881326214965,13.363667733803917
171,52.81883370535551,13.365151007231942
172,52.81885413003245,13.366634282452596
173,52.8188745361804,13.368117559464256
174,52.818894923799306,13.369600838265303
175,52.81891529288913,13.37108411885411
176,52.818935643449805,13.372567401229059
177,52.8189559754813,13.374050685388523
178,52.81897628898354,13.375533971330881
179,52.81899658395649,13.377017259054512
180,52.8190168604001,13.378500548557792
181,52.81903711831431,13.379983839839095
182,52.81905735769907,13.381467132896805
183,52.81907757855435,13.382950427729295
184,52.81909778088007,13.384433724334942
185,52.81239795906847,13.003330544401244
186,52.812422902379105,13.004813303614306
187,52.81244782717513,13.006296065013746
188,52.81247273345648,13.00777882859794
189,52.81249762122311,13.009261594365274
190,52.812522490474926,13.010744362314128
191,52.81254734121188,13.012227132442879
192,52.81257217343393,13.013709904749911
193,52.81259698714099,13.015192679233607
194,52.812621782333,13.01667545589234
195,52.81264655900991,13.018158234724499
196,52.81267131717164,13.01964101572846
197,52.81269605681817,13.021123798902606
198,52.8177710417896,13.353318842908061
199,52.81779161403069,13.3548020731753
200,52.8178121677438,13.356285305246399
201,52.81783270292888,13.357768539119737
202,52.81785321958588,13.359251774793687
203,52.81787371771473,13.36073501226663
204,52.817894197315404,13.362218251536946
205,52.81791465838784,13.363701492603008
206,52.81793510093198,13.365184735463194
207,52.8179555249478,13.366667980115881
208,52.81797593043522,13.368151226559453
209,52.81799631739418,13.36963447479228
210,52.81801668582468,13.371117724812743
211,52.818037035726626,13.372600976619218
212,52.81805736709998,13.374084230210084
213,52.81807767994469,13.375567485583716
214,52.8180979742607,13.377050742738493
215,52.81811825004797,13.378534001672795
216,52.81813850730646,13.380017262384994
217,52.818158746036076,13.381500524873472
218,52.818178966236815,13.382983789136603
219,52.8181991679086,13.384467055172767
220,52.81152447620461,13.004854453623928
221,52.811549400194046,13.006337184491349
222,52.81157430566941,13.007819917543372
223,52.811599192630645,13.009302652778379
224,52.81162406107768,13.010785390194746
225,52.811648911010444,13.012268129790861
226,52.8116737424289,13.013750871565101
227,52.81169855533297,13.015233615515847
228,52.81687244252451,13.35335281387295
229,52.81689301409971,13.354836013574872
230,52.81691356714752,13.356319215080521
231,52.8169341016679,13.357802418388282
232,52.81695461766079,13.359285623496529
233,52.816975115126155,13.360768830403641
234,52.816995594063926,13.362252039107997
235,52.81701605447406,13.36373524960797
236,52.817036496356515,13.365218461901943
237,52.81705691971122,13.366701675988292
238,52.81707732453813,13.368184891865392
239,52.8170977108372,13.369668109531624
240,52.81711807860839,13.371151328985363
241,52.817138427851624,13.372634550224987
242,52.817158758566876,13.374117773248877
243,52.81717907075408,13.375600998055406
244,52.817199364413185,13.377084224642955
245,52.81721963954414,13.378567453009898
246,52.81723989614691,13.380050683154614
247,52.81726013422143,13.381533915075483
248,52.81728035376765,13.38301714877088
249,52.817300554785525,13.384500384239184
250,52.81599441401659,13.354869952170707
251,52.81601496639913,13.356353123112534
252,52.81603550025483,13.35783629585634
253,52.81605601558366,13.359319470400505
254,52.81607651238556,13.360802646743409
255,52.81609699066045,13.362285824883427
256,52.81611745040831,13.363769004818938
257,52.81613789162908,13.365252186548318
258,52.81615831432271,13.366735370069946
259,52.816178718489155,13.3682185553822
260,52.81619910412835,13.369701742483459
261,52.81621947124027,13.371184931372097
262,52.816239819824816,13.372668122046495
263,52.816260149881984,13.37415131450503
264,52.81628046141171,13.375634508746078
265,52.81630075441394,13.377117704768017
266,52.816321028888616,13.378600902569227
267,52.81634128483569,13.380084102148086
268,52.81636152225512,13.381567303502967
269,52.816381741146856,13.383050506632252
270,52.81640194151085,13.384533711534317
271,52.81642212334704,13.386016918207538
272,52.81509581378132,13.354903888962943
273,52.81511636549863,13.356387029342564
274,52.815136898689694,13.35787017152404
275,52.81515741335448,13.359353315505746
276,52.815177909492924,13.36083646128606
277,52.81519838710497,13.362319608863364
278,52.81521884619059,13.363802758236032
279,52.81523928674971,13.365285909402445
280,52.81525970878229,13.366769062360975
281,52.815280112288285,13.368252217110006
282,52.815300497267636,13.369735373647911
283,52.81532086372029,13.37121853197307
284,52.81534121164619,13.372701692083863
285,52.81536154104531,13.374184853978667
286,52.81538185191758,13.375668017655856
287,52.81540214426296,13.377151183113812
288,52.815422418081376,13.37863435035091
289,52.81544267337279,13.38011751936553
290,52.81546291013718,13.381600690156048
291,52.81548312837445,13.383083862720843
292,52.81550332808459,13.384567037058291
293,52.815523509267514,13.386050213166772
294,52.81419721339392,13.354937823951701
295,52.81421776444601,13.356420933770742
296,52.81423829697247,13.357904045391509
297,52.814258810973236,13.359387158812378
298,52.814279306448256,13.360870274031729
299,52.81429978339749,13.362353391047938
300,52.81432024182089,13.363836509859386
301,52.81434068171839,13.365319630464448
302,52.81436110308995,13.366802752861506
303,52.81438150593552,13.368285877048933
304,52.81440189025505,13.36976900302511
305,52.81442225604847,13.371252130788415
306,52.81444260331576,13.372735260337224
307,52.81446293205684,13.374218391669917
308,52.814483242271685,13.375701524784871
309,52.81450353396024,13.377184659680465
310,52.81452380712243,13.378667796355073
311,52.81454406175823,13.380150934807077
312,52.81456429786758,13.381634075034853
313,52.81458451545042,13.38311721703678
314,52.81460471450672,13.384600360811236
315,52.81462489503642,13.386083506356595
316,52.81464505703946,13.387566653671241
317,52.813298612854375,13.354971757137113
318,52.81331916324128,13.356454836397194
319,52.81333969510314,13.357937917458873
320,52.813360208439924,13.359421000320527
321,52.81338070325155,13.360904084980536
322,52.813401179538005,13.362387171437275
323,52.813421637299214,13.363870259689124
324,52.813442076535125,13.365353349734463
325,52.81346249724568,13.366836441571664
326,52.813482899430866,13.368319535199113
327,52.8135032830906,13.369802630615183
328,52.81352364822482,13.371285727818254
329,52.8135439948335,13.372768826806702
330,52.813564322916605,13.374251927578907
331,52.81358463247404,13.375735030133246
332,52.81360492350578,13.377218134468098
333,52.813625196011785,13.378701240581838
334,52.813645449991974,13.38018434847285
335,52.8136656854463,13.381667458139507
336,52.813685902374765,13.383150569580188
337,52.81370610077725,13.384633682793272
338,52.813726280653746,13.386116797777134
339,52.81374644200418,13.387599914530158
340,52.81242056188443,13.356488737222051
341,52.81244109308174,13.357971787726264
342,52.81246160575456,13.359454840030322
343,52.81248209990284,13.36093789413261
344,52.812502575526516,13.3624209500315
345,52.81252303262555,13.363904007725374
346,52.812543471199895,13.365387067212609
347,52.8125638912495,13.366870128491579
348,52.81258429277431,13.36835319156067
349,52.812604675774274,13.369836256418255
350,52.81262504024933,13.371319323062714
351,52.812645386199456,13.372802391492423
352,52.81266571362457,13.374285461705762
353,52.812686022524645,13.375768533701109
354,52.81270631289961,13.377251607476843
355,52.812726584749434,13.37873468303134
356,52.81274683807405,13.380217760362978
357,52.81276707287341,13.381700839470138
358,52.81278728914748,13.383183920351195
359,52.8128074868962,13.384667003004528
360,52.81282766611951,13.386150087428518
361,52.812847826817375,13.38763317362154
362,52.811542490908266,13.358005656193804
363,52.81156300291714,13.359488677941894
364,52.81158349640208,13.36097170148808
365,52.81160397136302,13.362454726830745
366,52.81162442779993,13.363937753968262
367,52.811644865712736,13.365420782899013
368,52.8116652851014,13.366903813621377
369,52.81168568596587,13.368386846133731
370,52.81170606830609,13.369869880434454
371,52.81172643212201,13.371352916521921
372,52.81174677741358,13.372835954394514
373,52.81176710418076,13.374318994050608
374,52.81178741242348,13.375802035488586
375,52.81180770214171,13.377285078706823
376,52.81182797333537,13.378768123703697
377,52.81184822600445,13.380251170477585
378,52.811868460148865,13.38173421902687
379,52.81188867576858,13.383217269349926
380,52.81190887286353,13.384700321445132
381,52.811929051433694,13.386183375310868
382,52.811949211479,13.387666430945508
383,52.81064388858269,13.358039522861626
384,52.81066439992767,13.359522514055364
385,52.810684892749286,13.361005507047075
386,52.81070536704754,13.362488501835134
387,52.81072582282233,13.36397149841792
388,52.81074626007362,13.365454496793811
389,52.81076667880137,13.366937496961187
390,52.81078707900553,13.368420498918425
391,52.810807460686036,13.369903502663906
392,52.81082782384284,13.371386508196004
393,52.8108481684759,13.3728695155131
394,52.81086849458515,13.374352524613574
395,52.81088880217055,13.375835535495803
396,52.810909091232055,13.377318548158165
397,52.81092936176961,13.378801562599035
398,52.81094961378315,13.380284578816799
399,52.81096984727266,13.381767596809828
400,52.81099006223805,13.383250616576506
401,52.81101025867929,13.384733638115208
402,52.81103043659632,13.38621666142431
403,52.8110505959891,13.387699686502195
404,52.80976579678613,13.359556348370868
405,52.80978628894449,13.361039310809721
406,52.809806762580045,13.362522275044794
407,52.80982721769276,13.364005241074468
408,52.809847654282564,13.365488208897121
409,52.80986807234943,13.36697117851113
410,52.8098884718933,13.368454149914877
411,52.80990885291411,13.369937123106737
412,52.809929215411834,13.37142009808509
413,52.8099495593864,13.372903074848313
414,52.80996988483776,13.374386053394787
415,52.80999019176588,13.375869033722887
416,52.81001048017069,13.377352015830994
417,52.81003075005214,13.378834999717487
418,52.8100510014102,13.380317985380744
419,52.810071234244795,13.381800972819143
420,52.810091448555895,13.383283962031062
421,52.81011164434345,13.384766953014879
422,52.81013182160737,13.386249945768972
423,52.810151980347655,13.387732940291722
424,52.80886719349254,13.359590180888524
425,52.808887684987646,13.361073112776143
426,52.80890815796055,13.362556046459854
427,52.8089286124112,13.36403898193804
428,52.80894904833955,13.365521919209076
429,52.80896946574556,13.367004858271342
430,52.808989864629176,13.368487799123216
431,52.809010244990326,13.369970741763078
432,52.80903060682898,13.371453686189303
433,52.80905095014509,13.372936632400275
434,52.80907127493859,13.374419580394369
435,52.80909158120944,13.375902530169965
436,52.80911186895758,13.37738548172544
437,52.809132138182974,13.378868435059175
438,52.80915238888557,13.380351390169547
439,52.8091726210653,13.381834347054935
440,52.809192834722126,13.383317305713717
441,52.80921302985599,13.384800266144273
442,52.80923320646685,13.386283228344977
443,52.80925336455466,13.387766192314213
444,52.80798908087877,13.361106912946473
445,52.80800955318903,13.362589816080446
446,52.80803000697767,13.36407272100876
447,52.80805044224459,13.365555627729801
448,52.808070858989765,13.367038536241942
449,52.80809125721314,13.368521446543566
450,52.808111636914674,13.370004358633052
451,52.80813199809429,13.371487272508775
452,52.80815234075196,13.372970188169115
453,52.80817266488762,13.374453105612451
454,52.80819297050124,13.375936024837163
455,52.80821325759275,13.377418945841628
456,52.8082335261621,13.378901868624226
457,52.80825377620924,13.380384793183334
458,52.808274007734134,13.381867719517334
459,52.80829422073671,13.383350647624601
460,52.80831441521694,13.384833577503516
461,52.80709047661786,13.361140711320838
462,52.80711094826553,13.36262358390669
463,52.807131401392155,13.364106458286757
464,52.807151835997686,13.365589334459422
465,52.807172252082054,13.367072212423064
466,52.80719264964523,13.368555092176058
467,52.807213028687144,13.370037973716785
468,52.80723338920777,13.371520857043626
469,52.80725373120701,13.373003742154957
470,52.80727405468489,13.374486629049159
471,52.80729435964128,13.375969517724608
472,52.80731464607617,13.377452408179684
473,52.807334913989514,13.378935300412765
474,52.807355163381246,13.380418194422234
475,52.80737539425132,13.381901090206464
476,52.81009524867762,13.59545578773322
477,52.81011279339748,13.596938923691365
478,52.81013031958881,13.59842206118745
479,52.810147827251576,13.59990520021985
480,52.81016531638572,13.601388340786944
481,52.81018278699122,13.602871482887108
482,52.80619187220492,13.361174507899364
483,52.806212343190026,13.362657349938715
484,52.80623279565468,13.364140193772158
485,52.80625322959882,13.365623039398068
486,52.80627364502242,13.367105886814828
487,52.80629404192542,13.368588736020817
488,52.80631442030776,13.37007158701441
489,52.80633478016939,13.371554439793988
490,52.80635512151027,13.37303729435793
491,52.80637544433035,13.374520150704615
492,52.806395748629555,13.376003008832424
493,52.806416034407874,13.377485868739733
494,52.80643630166522,13.378968730424921
495,52.80645655040158,13.380451593886368
496,52.80647678061686,13.381934459122451
497,52.809161403119916,13.592518550292708
498,52.80917898432757,13.594001652605119
499,52.80919654700738,13.595484756458605
500,52.80921409115933,13.596967861851544
501,52.80923161678334,13.598450968782313
502,52.80924912387939,13.599934077249289
503,52.809266612447416,13.60141718725085
504,52.80928408248738,13.602900298785372
505,52.809301533999246,13.604383411851233
506,52.80529326763997,13.361208302682176
507,52.80531373796251,13.362691114176652
508,52.80533418976522,13.364173927465089
509,52.805354623048025,13.365656742545868
510,52.80537503781087,13.367139559417367
511,52.80539543405372,13.36862237807797
512,52.8054158117765,13.370105198526048
513,52.80543617097918,13.371588020759985
514,52.80545651166171,13.37307084477816
515,52.80547683382403,13.374553670578951
516,52.8054971374661,13.376036498160738
517,52.80551742258785,13.3775193275219
518,52.80553768918924,13.379002158660816
519,52.80824510327348,13.591064508399022
520,52.80826270243923,13.59254757860548
521,52.808280283077806,13.594030650354526
522,52.80829784518913,13.595513723644538
523,52.80831538877317,13.596996798473894
524,52.80833291382989,13.59847987484097
525,52.80835042035923,13.599962952744145
526,52.80836790836117,13.601446032181794
527,52.808385377835634,13.602929113152296
528,52.80840282878261,13.604412195654028
529,52.80842026120203,13.605895279685368
530,52.804415132583,13.362724876620623
531,52.80443558372378,13.364207659365677
532,52.80445601634528,13.365690443902945
533,52.80447643044739,13.367173230230806
534,52.80449682603011,13.368656018347641
535,52.80451720309338,13.370138808251827
536,52.807328785891755,13.589610527630112
537,52.80734640301439,13.591093565730837
538,52.80736400161049,13.592576605375662
539,52.80738158167998,13.594059646562966
540,52.80739914322284,13.595542689291127
541,52.80741668623901,13.597025733558521
542,52.807434210728445,13.598508779363529
543,52.80745171669111,13.599991826704525
544,52.807469204126974,13.601474875579887
545,52.80748667303597,13.602957925987992
546,52.80750412341806,13.604440977927217
547,52.80752155527321,13.605924031395944
548,52.806430086054824,13.589639613977726
549,52.806447702607215,13.59112262151855
550,52.806465300633654,13.592605630603366
551,52.806482880134105,13.59408864123055
552,52.80650044110851,13.595571653398483
553,52.80651798355682,13.59705466710554
554,52.80653550747901,13.598537682350099
555,52.806553012875035,13.600020699130539
556,52.806570499744836,13.601503717445233
557,52.80658796808839,13.602986737292564
558,52.80660541790562,13.60446975867091
559,52.806622849196515,13.60595278157864
560,52.806640261961014,13.607435806014141
561,52.80551375156226,13.588185723342685
562,52.80553138606974,13.589668698779725
563,52.80554900205191,13.591151675762271
564,52.80556659950874,13.5926346542887
565,52.80558417844016,13.594117634357389
566,52.805601738846136,13.595600615966713
567,52.80561928072662,13.597083599115056
568,52.80563680408158,13.59856658380079
569,52.80565430891098,13.600049570022295
570,52.80567179521476,13.601532557777947
571,52.805689262992864,13.603015547066127
572,52.805706712245275,13.60449853788521
573,52.80572414297193,13.605981530233574
574,52.805741555172816,13.607464524109597
575,52.80575894884785,13.608947519511654
576,52.80461505199985,13.588214837155725
577,52.80463268593655,13.58969778203622
578,52.80465030134851,13.591180728462112
579,52.80466789823573,13.592663676431773
580,52.80468547659815,13.594146625943589
581,52.804703036435725,13.595629576995929
582,52.80472057774841,13.597112529587179
583,52.80473810053618,13.598595483715709
584,52.80475560479896,13.600078439379901
585,52.804773090536735,13.601561396578134
586,52.804790557749435,13.603044355308784
587,52.80480800643703,13.604527315570229
588,52.804825436599494,13.606010277360845
589,52.804842848236746,13.607493240679014
590,52.804860241348784,13.608976205523108
591,52.80487761593553,13.61045917189151
592,52.80371635228929,13.588243949421749
593,52.80373398565521,13.589726863747321
594,52.80375160049701,13.591209779618177
595,52.80376919681464,13.5926926970327
596,52.803786774608085,13.59417561598926
597,52.80380433387728,13.595658536486239
598,52.80382187462219,13.597141458522016
599,52.80383939684277,13.598624382094966
600,52.803856900538975,13.60010730720347
601,52.803874385710756,13.601590233845904
602,52.803891852358085,13.603073162020646
603,52.8039093004809,13.604556091726076
604,52.80392673007916,13.606039022960568
605,52.80394414115284,13.607521955722502
606,52.80396153370188,13.609004890010256
607,52.80397890772625,13.610487825822208
608,52.803996263225876,13.611970763156735
609,52.80281765243058,13.588273060140864
610,52.80283528522575,13.589755943913135
611,52.802852899497395,13.591238829230582
612,52.80287049524548,13.592721716091582
613,52.802888072469955,13.594204604494513
614,52.80290563117081,13.595687494437751
615,52.80292317134796,13.597170385919679
616,52.802940693001375,13.598653278938672
617,52.802958196131016,13.600136173493109
618,52.80297568073684,13.601619069581366
619,52.80299314681881,13.603101967201823
620,52.80301059437685,13.604584866352859
621,52.80302802341097,13.606067767032847
622,52.803045433921085,13.607550669240172
623,52.80306282590716,13.609033572973207
624,52.803080199369155,13.61051647823033
625,52.80309755430703,13.611999385009922
626,52.801918952423726,13.588302169313183
627,52.80193658464815,13.589785022533775
628,52.801954198349655,13.591267877299433
629,52.80197179352822,13.592750733608533
630,52.801989370183776,13.594233591459455
631,52.80200692831628,13.595716450850578
632,52.8020244679257,13.597199311780278
633,52.80204198901198,13.598682174246935
634,52.80205949157509,13.600165038248925
635,52.80207697561499,13.60164790378463
636,52.8020944411316,13.603130770852422
637,52.802111888124934,13.604613639450687
638,52.80212931659489,13.606096509577796
639,52.80214672654147,13.60757938123213
640,52.802164117964615,13.609062254412066
641,52.80098493339449,13.585365636239102
642,52.8010026020927,13.58684845581486
643,52.8010202522687,13.588331276938815
644,52.80103788392242,13.589814099609349
645,52.80105549705384,13.591296923824839
646,52.80107309166287,13.592779749583663
647,52.80109066774952,13.594262576884198
648,52.80110822531372,13.595745405724825
649,52.80112576435543,13.597228236103918
650,52.801143284874605,13.598711068019863
651,52.80116078687121,13.60019390147103
652,52.801178270345176,13.6016767364558
653,52.80119573529649,13.603159572972553
654,52.801213181725096,13.604642411019666
655,52.80123060963095,13.606125250595518
656,52.801248019014004,13.607608091698484
657,52.802274963081295,13.698064222346487
658,52.802291223968226,13.699547154962852
659,52.80230746632974,13.70103008900414
660,52.80232369016575,13.702513024468729
661,52.802339895476265,13.703995961354993
662,52.802356082261205,13.70547889966131
663,52.802372250520555,13.70696183938606
664,52.80238840025428,13.70844478052762
665,52.79120644189727,12.973154445516206
666,52.791231755154726,12.974636456693453
667,52.79125704991264,12.976118470087451
668,52.79128232617095,12.977600485696586
669,52.80008623423447,13.5853948034147
670,52.80010390236081,13.58687759244224
671,52.80012155196552,13.588360383017871
672,52.80013918304856,13.589843175139968
673,52.80015679560987,13.591325968806913
674,52.80017438964944,13.59280876401708
675,52.8001919651672,13.59429156076885
676,52.80020952216312,13.595774359060604
677,52.800227060637134,13.597257158890715
678,52.80024458058923,13.598739960257566
679,52.80026208201933,13.60022276315953
680,52.80027956492742,13.60170556759499
681,52.80029702931344,13.603188373562325
682,52.80137622216586,13.698091067552369
683,52.80139248252644,13.69957396961249
684,52.8014087243622,13.701056873097432
685,52.80142494767308,13.70253977800557
686,52.801441152459034,13.704022684335287
687,52.801457338720034,13.705505592084958
688,52.80147350645604,13.706988501252958
689,52.801489655667,13.708471411837667
690,52.790308029938835,12.973196216128391
691,52.79033334237733,12.974678196814263
692,52.79035863631686,12.97616017971673
693,52.790383911757395,12.977642164834176
694,52.79915214425437,13.582458456729116
695,52.799169848850774,13.58394121210924
696,52.79918753492624,13.585423969040585
697,52.79920520248073,13.586906727521532
698,52.79922285151418,13.588389487550458
699,52.799240482026555,13.589872249125742
700,52.79925809401783,13.591355012245762
701,52.799275687487935,13.592837776908896
702,52.79929326243683,13.594320543113524
703,52.79931081886448,13.595803310858022
704,52.79932835677084,13.597286080140773
705,52.79934587615586,13.598768850960152
706,52.79936337701951,13.600251623314536
707,52.79938085936173,13.601734397202307
708,52.80046120274547,13.696635041252652
709,52.800477481103925,13.698117911331808
710,52.800493740938194,13.699600782837306
711,52.80050998224822,13.701083655767524
712,52.800526205033975,13.70256653012084
713,52.80054240929541,13.704049405895631
714,52.800558595032484,13.705532283090273
715,52.80057476224516,13.707015161703147
716,52.80059091093339,13.708498041732629
717,52.800607041097145,13.709980923177095
718,52.789409617820404,12.973237984522365
719,52.78943492943995,12.974719934718477
720,52.789460222561154,12.97620188713103
721,52.78948549718394,12.977683841758404
722,52.78951075330824,12.979165798598986
723,52.7982179823358,13.579522236884099
724,52.79823572339973,13.58100495861238
725,52.7982534459434,13.582487681895019
726,52.79827114996679,13.58397040673039
727,52.798288835469826,13.585453133116873
728,52.79830650245247,13.586935861052845
729,52.79832415091469,13.588418590536687
730,52.79834178085643,13.589901321566778
731,52.79835939227766,13.591384054141495
732,52.79837698517833,13.592866788259217
733,52.79839455955839,13.594349523918323
734,52.798412115417804,13.595832261117192
735,52.79842965275652,13.5973149998542
736,52.7984471715745,13.59879774012773
737,52.798464671871706,13.600280481936156
738,52.798482153648074,13.60176322527786
739,52.799562462063946,13.696661914158648
740,52.79957873989551,13.698144753684906
741,52.79959499920347,13.699627594637404
742,52.799611239987804,13.70111043701452
743,52.79962746224846,13.702593280814634
744,52.79964366598538,13.704076126036119
745,52.799659851198555,13.705558972677359
746,52.79967601788792,13.707041820736727
747,52.79969216605345,13.708524670212602
748,52.799708295695105,13.710007521103364
749,52.78851120554196,12.973279750698284
750,52.78853651634262,12.974761670406254
751,52.78856180864551,12.976243592330507
752,52.78858708245059,12.977725516469425
753,52.797283748486166,13.576586143881672
754,52.79730152601507,13.578068831953694
755,52.79731928502441,13.5795515215832
756,52.797337025514125,13.581034212768571
757,52.7973547474842,13.58251690550819
758,52.79737245093456,13.583999599800428
759,52.79739013586518,13.585482295643667
760,52.797407802276034,13.58696499303629
761,52.79742545016704,13.588447691976668
762,52.79744307953817,13.589930392463188
763,52.79746069038939,13.591413094494223
764,52.79747828272065,13.592895798068154
765,52.79749585653188,13.59437850318336
766,52.797513411823076,13.595861209838217
767,52.797530948594186,13.597343918031108
768,52.79754846684514,13.59882662776041
769,52.79866372123592,13.69668878563678
770,52.79867999854061,13.698171594611763
771,52.79869625732229,13.699654405012883
772,52.798712497580944,13.70113721683852
773,52.798728719316514,13.702620030087052
774,52.798744922528954,13.704102844756859
775,52.79876110721824,13.705585660846314
776,52.798777273384324,13.7070684783538
