,Lat,Lon
97,45.83205059167301,8.918694681608569
98,45.832051500574494,8.919982240796703
99,45.83205239496765,8.9212698000461
100,45.832053274852505,8.922557359355773
101,45.83114273821961,8.908395687012224
102,45.8311437631555,8.909683224920789
103,45.831144773583546,8.9109707628985
104,45.83114576950375,8.912258300944375
105,45.83114675091611,8.913545839057424
106,45.83114771782061,8.91483337723666
107,45.83114867021728,8.916120915481102
108,45.831149608106095,8.91740845378976
109,45.83115053148705,8.91869599216165
110,45.83115144036015,8.919983530595788
111,45.8302426781345,8.908397163527003
112,45.830243703038384,8.909684680682588
113,45.830244713434894,8.910972197907318
114,45.830245709324004,8.912259715200204
115,45.83024669070572,8.91354723256026
116,45.830247657580045,8.914834749986502
117,45.830248609946985,8.916122267477945
118,45.8302495478065,8.917409785033602
119,45.829342617906946,8.908398639971653
120,45.829343642778845,8.909686136375246
121,45.82934465314381,8.910973632847977
122,45.82934564900182,8.912261129388863
123,45.82934663035291,8.913548625996913
124,45.82934759719705,8.914836122671147
125,45.82844151819058,8.907112640763714
126,45.82844255753697,8.90840011634618
127,45.82844358237686,8.909687591998765
128,45.82844459271028,8.910975067720484
129,45.82844558853721,8.912262543510353
130,45.828446569857654,8.913550019367385
131,45.82754249702453,8.908401592650588
132,45.82754352183242,8.90968904755315
133,45.82754453213429,8.910976502524843
134,45.827545527930134,8.912263957564681
135,45.82754650921994,8.913551412671678
136,45.78524727312601,8.918762747910842
137,45.78524818055315,8.920049229196996
138,45.78434811293185,8.920050515815293
139,45.78434900584633,8.921336976459708
140,45.65616962035146,8.69946702820329
141,45.656172989550676,8.700750534247836
142,45.65525592326209,8.694337903195875
143,45.65525935003241,8.69562138776043
144,45.655262762383664,8.696904872556088
145,45.655266160315854,8.698188357581872
146,45.65526954382898,8.699471842836813
147,45.655272912923024,8.700755328319936
148,45.65434895043947,8.691775872531734
149,45.65435240594001,8.693059336070789
150,45.654355847021954,8.694342799842884
151,45.65435927368531,8.695626263847041
152,45.65436268593004,8.69690972808229
153,45.65436608375617,8.698193192547652
154,45.65436946716366,8.699476657242156
155,45.65437283615254,8.700760122164828
156,45.65344887427177,8.691780810065483
157,45.65345232966445,8.693064253045142
158,45.65345577063897,8.694347696257827
159,45.653459197195346,8.695631139702565
160,45.65346260933357,8.696914583378376
161,45.65346600705363,8.69819802728429
162,45.65346939035552,8.699481471419332
163,45.65347275923923,8.700764915782528
164,45.6525487979612,8.69178574736523
165,45.65255225324602,8.69306916978647
166,45.65255569411313,8.694352592440723
167,45.65255912056256,8.695636015327011
168,45.65256253259427,8.696919438444363
169,45.65256593020827,8.6982028617918
170,45.652569313404555,8.699486285368355
171,45.652572682183106,8.700769709173048
172,45.651648721507804,8.691790684430995
173,45.651652176684756,8.693074086294788
174,45.65165561744447,8.69435748839158
175,45.65165904378692,8.695640890720394
176,45.651662455712135,8.696924293280258
177,45.65166585322008,8.698207696070197
178,45.651669236310745,8.699491099089238
179,45.65167260498414,8.700774502336404
180,45.65074864491154,8.691795621262786
181,45.65075209998064,8.693079002570107
182,45.65075554063294,8.694362384110413
183,45.65075896686845,8.695645765882729
184,45.65076237868716,8.696929147886081
185,45.650765776089045,8.698212530119495
186,45.6507691590741,8.699495912581995
187,45.65077252764235,8.700779295272609
188,45.64984856817243,8.69180055786062
189,45.64985202313368,8.693083918612443
190,45.649855463678584,8.694367279597238
191,45.64985888980714,8.695650640814028
192,45.64986230151934,8.696934002261841
193,45.64986569881518,8.698217363939703
194,45.649869081694646,8.699500725846638
195,45.64987245015774,8.700784087981672
196,45.649875804204434,8.702067450343833
197,45.64894849129046,8.691805494224509
198,45.64895194614387,8.693088834421808
199,45.648955386581385,8.694372174852065
200,45.648958812602984,8.695655515514305
201,45.648962224208695,8.696938856407554
202,45.64896562139849,8.698222197530836
203,45.64896900417235,8.69950553888318
204,45.648972372530295,8.70078888046361
205,45.648975726472294,8.702072222271156
206,45.64804841426566,8.691810430354467
207,45.64805186901121,8.693093749998216
208,45.64805530934133,8.69437706987491
209,45.648058735255994,8.695660389983573
210,45.64806214675521,8.69694371032323
211,45.64806554383896,8.698227030892909
212,45.64806892650722,8.699510351691636
213,45.64807229476003,8.700793672718437
214,45.64807564859734,8.702076993972335
215,45.648139698081856,8.727743465241266
216,45.64714833709799,8.691815366250507
217,45.6471517917357,8.693098665341683
218,45.647155231958436,8.694381964665785
219,45.64715865776616,8.695665264221846
220,45.64716206915888,8.696948564008887
221,45.647165466136585,8.698231864025935
222,45.64716884869927,8.699515164272018
223,45.64717221684692,8.700798464746162
224,45.64717557057954,8.702081765447392
225,45.64625171431736,8.693103580452217
226,45.64625515443269,8.694386859224705
227,45.646258580133484,8.695670138229136
228,45.64626199141972,8.696953417464535
229,45.64626538829138,8.698236696929927
230,45.64626877074848,8.699519976624343
231,45.646272138791,8.700803256546802
232,45.64535163675615,8.693108495329836
233,45.64535507676411,8.694391753551683
234,45.645358502357965,8.695675012005458
235,45.645361913537705,8.696958270690189
236,45.64536531030334,8.6982415296049
237,45.645368692654856,8.699524788748619
238,45.645372060592244,8.70080804812037
239,45.64544250842717,8.729039810020382
240,45.64447198225067,8.700812839466876
241,45.644542427886556,8.729044149269468
242,45.64364234720318,8.729048488312928
243,45.64094514023328,8.730344665817054
244,45.640045058884084,8.730348983492982
245,45.63914497739214,8.730353300964323
246,45.6394552817125,8.95746795571799
247,45.63945575221026,8.958751097315726
248,45.638554705497214,8.956185515679985
249,45.63855519039158,8.957468636701016
250,45.63855566087465,8.958751757754312
251,45.63855611694641,8.9600348788389
252,45.63765411475891,8.954903116729882
253,45.63765461404897,8.956186217174208
254,45.6376550989282,8.957469317651773
255,45.637655569396586,8.958752418161602
256,45.63765602545411,8.960035518702725
257,45.63765646710079,8.961318619274165
258,45.636447753112996,8.731649311246771
259,45.63675350949891,8.953620758865732
260,45.6367540231838,8.954903838733356
261,45.63675452245829,8.956186918635192
262,45.63675500732238,8.957469998570264
263,45.63675547777606,8.958753078537601
264,45.63675593381936,8.960036158536228
265,45.63675637545225,8.961319238565173
266,45.635547670955724,8.731653607359569
267,45.63585288971861,8.95233844208558
268,45.6358534177974,8.953621501376508
269,45.635853931466244,8.954904560702618
270,45.63585443072515,8.956187620062938
271,45.635854915574114,8.957470679456494
272,45.63585538601311,8.95875373888231
273,45.63585584204217,8.960036798339415
274,45.63585628366127,8.961319857826835
275,45.635856710870435,8.962602917343599
276,45.63460719352497,8.714978685288724
277,45.634610387295744,8.716261700786493
278,45.634647588655696,8.731657903268808
279,45.63495225541931,8.951056166387476
280,45.634952797891124,8.952339205101712
281,45.63495332595343,8.9536222438521
282,45.63495383960624,8.954905282637672
283,45.63495433884956,8.956188321457448
284,45.63495482368339,8.957471360310457
285,45.63495529410771,8.958754399195728
286,45.63495575012252,8.960037438112286
287,45.634956191727845,8.961320477059157
288,45.63495661892367,8.962603516035369
289,45.633710306014216,8.716266242951656
290,45.633722936614824,8.72139822493227
291,45.63374750621293,8.731662198974503
292,45.6340516066024,8.949773931769467
293,45.63405216346632,8.951056949907018
294,45.634052705921185,8.95233996808169
295,45.63405323396701,8.953622986292515
296,45.634053747603794,8.954906004538518
297,45.63405424683153,8.956189022818727
298,45.63405473165022,8.957472041132164
299,45.63405520205985,8.95875505947786
300,45.63405565806043,8.960038077854843
301,45.634056099651964,8.961321096262138
302,45.634056526834456,8.96260411469877
303,45.63405693960789,8.96388713316377
304,45.632810224589896,8.71627078490161
305,45.63282285479624,8.721402684733157
306,45.63315151452433,8.949774735790474
307,45.63315207137085,8.951057733389435
308,45.6331526138088,8.952340731025519
309,45.63315314183814,8.953623728697751
310,45.63315365545889,8.95490672640516
311,45.63315415467105,8.956189724146771
312,45.63315463947459,8.957472721921611
313,45.63315510986955,8.958755719728709
314,45.63315556585591,8.96003871756709
315,45.633156007433655,8.96132171543578
316,45.633156434602796,8.962604713333807
317,45.63315684736335,8.963887711260199
318,45.631910143022786,8.716275326636364
319,45.63191332208702,8.71755828073761
320,45.63225197913296,8.951058516834731
321,45.63225252155396,8.952341493933199
322,45.63225304956682,8.953624471067812
323,45.632253563171545,8.9549074482376
324,45.632254062368105,8.956190425441587
325,45.63225454715653,8.957473402678803
326,45.6322550175368,8.958756379948273
327,45.63225547350892,8.960039357249025
328,45.63225591507289,8.961322334580084
329,45.63225634222869,8.962605311940479
330,45.63225675497636,8.963888289329237
331,45.631010061312885,8.716279868155933
332,45.63101324027789,8.717562801721877
333,45.631025812067605,8.722694538117928
334,45.63105026410844,8.732958020942561
335,45.63135132994083,8.949776343718202
336,45.6313518867526,8.951059300242909
337,45.63135242915668,8.95234225680473
338,45.631352957153055,8.953625213402699
339,45.631353470741736,8.954908170035838
340,45.63135396992272,8.956191126703176
341,45.63135445469601,8.95747408340374
342,45.6313549250616,8.958757040136556
343,45.63135538101948,8.960039996900651
344,45.63135582256967,8.961322953695053
345,45.63135624971215,8.96260591051879
346,45.63135666244693,8.963888867370887
347,45.630109979460194,8.71628440946033
348,45.63011315832596,8.717567322491943
349,45.63012572972326,8.722698976750552
350,45.63015018100081,8.732962295299718
351,45.63045123743541,8.94977714762493
352,45.6304517942298,8.951060083613967
353,45.63045233661694,8.952343019640118
354,45.63045286459684,8.953625955702414
355,45.630453378169484,8.954908891799878
356,45.630453877334894,8.956191827931539
357,45.630454362093054,8.957474764096423
358,45.630454832443945,8.958757700293559
359,45.630455288387594,8.960040636521972
360,45.63045572992401,8.96132357278069
361,45.63045615705315,8.96260650906874
362,45.629209897464705,8.716288950549565
363,45.62921307623124,8.717571843047825
364,45.62922564723613,8.72270341517288
365,45.629250097750436,8.73296656945436
366,45.62955114478753,8.94977795149357
367,45.62955170156454,8.95106086694791
368,45.62955224393474,8.952343782439364
369,45.62955277189816,8.953626697966957
370,45.62955328545479,8.95490961352972
371,45.6295537846046,8.956192529126678
372,45.62955426934762,8.957475444756856
373,45.62955473968385,8.958758360419283
374,45.629555195613264,8.960041276112987
375,45.62955563713589,8.961324191836995
376,45.62831299399375,8.717576363389528
377,45.62831615825539,8.718859235569566
378,45.62832556460623,8.722707853384925
379,45.628651608756826,8.951061650244739
380,45.6286521511101,8.952344545202468
381,45.62865267905703,8.953627440196335
382,45.628653192597625,8.95491033522537
383,45.62865369173187,8.956193230288594
384,45.628654176459754,8.95747612538504
385,45.62865464678129,8.958759020513734
386,45.62741291161346,8.71758088351707
387,45.62741607577634,8.718863735165684
388,45.62742548183356,8.722712291386697
389,45.62775205814301,8.952345307929436
390,45.62775258607347,8.953628182390549
391,45.627753099598024,8.954911056886825
392,45.62775359871668,8.956193931417292
393,45.627754083429444,8.957476805980978
394,45.62651282909039,8.717585403430462
395,45.626515993154484,8.718868234548625
396,45.62655283834916,8.734262224315273
397,45.62685249294744,8.953628924549596
398,45.62685300645597,8.95491177851409
399,45.626853505559055,8.956194632512773
400,45.62561274642454,8.717589923129715
401,45.62561591038987,8.7188727337184
402,45.62562842220787,8.724003978194938
403,45.62565275443442,8.734266477130356
404,45.62595239967897,8.953629666673484
405,45.624712663615874,8.717594442614846
406,45.62471582748246,8.718877232675023
407,45.6247283389099,8.724008395037417
408,45.624752670376935,8.734270729743958
409,45.62381258066444,8.717598961885862
410,45.62381574443226,8.718881731418508
411,45.62381889379663,8.72016450116428
412,45.62382825546914,8.724012811670644
413,45.62291566123927,8.718886229948863
414,45.62291881050534,8.720168979168063
415,45.62292817188563,8.724017228094633
416,45.622015577903504,8.718890728266102
417,45.62201872707127,8.720173456959703
418,45.622055393684875,8.735566217550984
419,45.62111549442495,8.718895226370242
420,45.62111864349442,8.720177934539212
421,45.62113109575137,8.725308769326556
422,45.62115530896348,8.735570448834004
423,45.62021541080362,8.718899724261288
424,45.620218559774784,8.720182411906604
425,45.62022169434432,8.721465099764025
426,45.62023101164305,8.7253131645992
427,45.62025522409934,8.735574679916574
428,45.61931532703948,8.718904221939258
429,45.619318475912365,8.72018688906189
430,45.61932161038406,8.721469556396613
431,45.619330927391935,8.725317559663628
432,45.61929708272431,9.28841519545696
433,45.61841524313257,8.718908719404162
434,45.618418391907156,8.72019136600508
435,45.61842152628101,8.721474012818081
436,45.618430842998066,8.725321954519849
437,45.61840983678649,9.283279998096768
438,45.61751830775917,8.720195842736192
439,45.61752144203519,8.721478469028442
440,45.61750975290554,9.283275465828199
441,45.6166182234684,8.720200319255236
442,45.61662135764658,8.721482925027704
443,45.61663375036077,8.726613350218704
444,45.615718139034854,8.720204795562221
445,45.6157212731152,8.721487380815883
446,45.615724392796146,8.722769966280616
447,45.61573366544255,8.726617723931529
448,45.614818054458524,8.720209271657165
449,45.614821188441034,8.72149183639299
450,45.6148243080246,8.722774401339874
451,45.614833580381564,8.72662209743717
452,45.61393349517782,8.726626470735638
453,45.612136386042984,8.727917720944653
454,45.603107457481244,8.71642054859902
455,45.60220737120198,8.716425083239274
456,45.602210546993135,8.717707360188932
457,45.602213708391666,8.718989637352392
458,45.60221685539755,8.720271914728679
459,45.60221998801079,8.721554192316825
460,45.602223106231364,8.722836470115858
461,45.601310460471964,8.71771187411119
462,45.601313621771816,8.71899413077141
463,45.60131676867946,8.720276387644446
464,45.60131990119491,8.72155864472933
465,45.60132301931816,8.722840902025087
466,45.60132612304918,8.72412315953075
467,45.60132921238799,8.725405417245344
468,45.600410373807975,8.71771638781966
469,45.60041353500916,8.71899862397761
470,45.60041668181858,8.720280860348367
471,45.600419814236254,8.721563096930959
472,45.60042293226217,8.722845333724413
473,45.60042603589631,8.724127570727758
474,45.6004291251387,8.725409807940023
475,45.59951028700123,8.717720901314353
476,45.59951344810373,8.719003116971008
477,45.59951659481493,8.720285332840456
478,45.59951972713482,8.721567548921724
479,45.599522845063404,8.722849765213846
480,45.59952594860068,8.724131981715844
481,45.59952903774663,8.725414198426751
482,45.59861020005168,8.717725414595284
483,45.5986133610555,8.719007609751614
484,45.598616507668474,8.720289805120723
485,45.59861963989059,8.721572000701642
486,45.598622757721856,8.722854196493397
487,45.598625861162255,8.724136392495021
488,45.59862895021178,8.725418588705542
489,45.597713273864485,8.719012102319438
490,45.597716420379236,8.72029427718918
491,45.5977195525036,8.72157645227072
492,45.59772267023753,8.722858627563085
493,45.596258371091224,8.992118841818646
494,45.596258452349666,8.993400998882237
495,45.59535806701333,8.989554694701793
496,45.59535817704871,8.990836831254672
497,45.595358272694355,8.992118967814488
498,45.595358353950274,8.993401104380272
499,45.595358420816446,8.994683240951051
500,45.59445784405921,8.9882727456372
501,45.59445796848044,8.989554861685336
502,45.594458078512396,8.990836977741381
503,45.59445817415505,8.992119093804362
504,45.59445825540844,8.99340120987331
505,45.59445832227252,8.994683325947253
506,45.59355760658158,8.986990837565308
507,45.59355774538776,8.988272933108702
508,45.59355786980511,8.989555028660973
509,45.593557979833626,8.990837124221153
510,45.59355807547331,8.99211921978827
511,45.59355815672414,8.993401315361352
512,45.59355822358614,8.99468341093943
513,45.593558276059305,8.995965506521534
514,45.592657507772,8.986991045522823
515,45.59265764657386,8.988273120571323
516,45.59265777098732,8.989555195628702
517,45.592657881012414,8.990837270693989
518,45.59265797664911,8.99211934576621
519,45.5926580578974,8.993401420844398
520,45.592658124757314,8.994683495927584
521,45.59265817722884,8.995965571014791
522,45.59175725563452,8.985709198925758
523,45.59175740881998,8.986991253470489
524,45.59175754761751,8.988273308025066
525,45.59175767202709,8.989555362588522
526,45.591757782048745,8.990837417159886
527,45.59175787768245,8.992119471738185
528,45.59175795892821,8.99340152632245
529,45.591758025786035,8.99468358091171
530,45.59085715654484,8.985709427356527
531,45.59085730972552,8.986991461408305
532,45.590857448518726,8.988273495469933
533,45.59085757292442,8.98955552954044
534,45.590857682942634,8.990837563618848
535,45.59085777857335,8.992119597704194
536,45.59085785981658,8.993401631795507
537,45.589957057312716,8.985709655776477
538,45.589957210488606,8.986991669336279
539,45.589957349277476,8.988273682905925
540,45.58995747367929,8.989555696484446
541,45.589957583694066,8.990837710070874
542,45.589957679321806,8.992119723664239
543,45.58905711110926,8.9869918772544
544,45.589057249893784,8.988273870333037
545,45.58905737429172,8.989555863420549
546,45.58905748430307,8.990837856515967
547,45.58905757992781,8.992119849618318
548,45.58815715036764,8.988274057751276
549,45.5881572747617,8.989556030348746
550,45.588157384769595,8.99083800295412
551,45.58815748039138,8.992119975566432
552,45.588157561627,8.993401948184708
553,45.58725717508923,8.989556197269039
554,45.5872572850937,8.990838149385343
555,45.587257380712494,8.992120101508583
556,45.587257461945576,8.993402053637785
557,45.58725752879297,8.994684005771981
558,45.586357075274314,8.989556364181427
559,45.586357185275354,8.99083829580963
560,45.58635728089115,8.992120227444769
561,45.586357362121696,8.993402159085871
562,45.586357428967005,8.994684090731965
563,45.58514284231158,8.731893865145814
564,45.585145843610135,8.733175755198914
565,45.58514883052452,8.734457645453938
566,45.585151803054714,8.735739535909916
567,45.585457085314545,8.990838442226986
568,45.585457180927364,8.992120353374991
569,45.58545726215538,8.993402264528962
570,45.5842397364286,8.730616280309482
571,45.58424275201721,8.731898149674768
572,45.58424575322208,8.733180019242939
573,45.58424874004323,8.73446188901302
574,45.58425171248065,8.735743758984041
575,45.58425467053432,8.737025629155035
576,45.58425761420425,8.738307499525032
577,45.584260543490416,8.73958937009306
578,45.584557080821135,8.99212047929925
579,45.583339646085605,8.730620585119505
580,45.58334266158007,8.731902434000842
581,45.58334566269127,8.733184283085048
582,45.58334864941919,8.734466132371157
583,45.58335162176382,8.735747981858193
584,45.58335457972517,8.73702983154519
585,45.5833575233032,8.73831168143118
586,45.58336045249795,8.739593531515188
587,45.58336336730937,8.740875381796247
588,45.58243955559984,8.73062488972569
589,45.58244257100018,8.731906718124044
590,45.58244557201772,8.733188546725259
591,45.5824485586524,8.734470375528364
592,45.58245153090425,8.735752204532385
593,45.58245448877326,8.737034033736355
594,45.58245743225942,8.738315863139306
595,45.58246036136273,8.739597692740265
596,45.58246327608317,8.740879522538263
597,45.581539464971314,8.730629194128042
598,45.58154248027754,8.73191100204439
599,45.581545481201374,8.733192810163581
600,45.58154846774285,8.734474618484652
601,45.581551439901915,8.735756427006628
602,45.58155439767861,8.737038235728543
603,45.581557341072894,8.738320044649424
604,45.581560270084765,8.739601853768303
605,45.580639374200025,8.730633498326581
606,45.58064238941213,8.731915285761888
607,45.580645390242296,8.73319707340003
608,45.58064837669055,8.734478861240033
609,45.580651348756845,8.735760649280936
610,45.580654306441204,8.737042437521762
611,45.57974229840396,8.73191956927655
612,45.57974529914047,8.73320133643461
613,45.579748285495505,8.73448310379452
614,45.57975125746902,8.735764871355316
615,45.57975421506106,8.737046639116025
616,45.578845207895874,8.733205599267338
617,45.578848194157686,8.734487346148125
618,45.578851166038454,8.735769093229784
619,45.578854123538164,8.737050840511344
620,45.57885706665684,8.73833258799184
621,45.57794810267713,8.734491588300855
622,45.577951074465126,8.735773314904348
623,45.57795403187253,8.737055041707732
624,45.57795697489932,8.738336768710036
625,45.57705098274905,8.735777536379024
626,45.57705394006413,8.737059242705199
627,45.577056882999074,8.738340949230281
628,45.576153848112995,8.737063443503754
629,45.57524484148993,8.73322264857995
630,45.57524782737891,8.734504313553938
631,45.574344749531555,8.733226910403591
632,45.574347735327315,8.734508554903298
633,45.5743507067443,8.735790199603821
634,45.57344465743042,8.733231172025445
635,45.573447643132994,8.734512796051845
636,45.57345061445721,8.73579442027905
637,45.57254156519925,8.731953830093225
638,45.57254456518653,8.733235433445529
639,45.5725475507959,8.734517036999593
640,45.572550522027385,8.735798640754446
641,45.57164147290625,8.731958111782907
642,45.571644472799875,8.733239694663855
643,45.571647458316065,8.73452127774655
644,45.5716504294548,8.735802861030022
645,45.57074138047047,8.731962393269873
646,45.57074438027046,8.733243955680434
647,45.570747365693464,8.734525518292727
648,45.56984128789195,8.731966674554135
649,45.5698442875983,8.733248216495275
650,45.569847272928115,8.734529758638141
651,45.568941195170645,8.731970955635704
652,45.56894419478338,8.733252477108394
653,45.56894718002,8.734533998782798
654,45.56895015088051,8.735815520657942
655,45.5680411023066,8.731975236514591
656,45.5680441018257,8.7332567375198
657,45.56804708696914,8.734538238726712
658,45.568050057736926,8.735819740134353
659,45.56714100929978,8.73197951719081
660,45.56714400872524,8.733260997729506
661,45.567146993775516,8.734542478469892
662,45.56714996445058,8.735823959411
663,45.56715292075042,8.737105440551858
664,45.56622570386991,8.725576500357656
665,45.56624091615021,8.73198379766437
666,45.566243915482055,8.733265257737525
667,45.56624690043915,8.734546718012355
668,45.56624987102147,8.735828178487898
669,45.56532868216207,8.726862321536984
670,45.56533173889744,8.728143760329218
671,45.565349777449626,8.735832397365055
672,45.56443164574588,8.728148101788245
673,45.56443468801203,8.729429520322446
674,45.56443771590432,8.730710939061211
675,45.56444072942278,8.731992358003563
676,45.56444372856738,8.733273777148542
677,45.56444968373502,8.735836616042484
678,45.563531552451565,8.72815244304174
679,45.56353459462273,8.729433841113343
680,45.56353762242052,8.730715239389493
681,45.563540635844916,8.731996637869223
682,45.5635436348959,8.733278036551562
683,45.56354958987765,8.735840834520198
684,45.563552545808406,8.737122233804557
685,45.56263450109069,8.729438161699692
686,45.56263752879397,8.730719539514197
687,45.56264054212429,8.73200091753227
688,45.56264354108168,8.733282295752943
689,45.5626465256661,8.734563674175243
690,45.56174044826092,8.73200519699272
691,45.53293736925391,8.732142032825607
692,45.53294334663546,8.734703440084242
693,45.53294631378899,8.735984144014457
694,45.532949266584346,8.737264848143983
695,45.53203426054529,8.730865622709185
696,45.53203727067936,8.732146305606916
697,45.5320402664557,8.733426988706846
698,45.53204621493524,8.735988355509434
699,45.53204916763843,8.737269039210156
700,45.53113416192191,8.730869915716083
701,45.531137171961994,8.732150578186028
702,45.531140167644836,8.733431240858158
703,45.52873004907477,9.068965595789459
704,45.52872926875175,9.070246216795244
705,45.52872847407225,9.071526837748008
706,45.52872766503626,9.072807458646786
707,45.52872684164377,9.074088079490611
708,45.52872600389479,9.075368700278515
709,45.528725151789324,9.076649321009533
710,45.52872428532737,9.077929941682699
711,45.52782916033676,9.070245096411483
712,45.52782836568206,9.071525696939176
713,45.52782755667131,9.072806297412887
714,45.52782673330453,9.074086897831648
715,45.52782589558171,9.075367498194492
716,45.52782504350283,9.076648098500451
717,45.52782417706793,9.077928698748563
718,45.527823296276985,9.079209298937856
719,45.52782240113001,9.08048989906737
720,45.527821491627,9.081770499136132
721,45.52782056776797,9.08305109914318
722,45.527819629552894,9.084331699087544
723,45.527818676981795,9.085612298968261
724,45.52781771005468,9.086892898784361
725,45.52692744816389,9.072805136233939
726,45.52692662482281,9.0740857162286
727,45.52692578712613,9.07536629616735
728,45.52692493507386,9.07664687604922
729,45.526924068666,9.07792745587324
730,45.526923187902554,9.07920803563845
731,45.52692229278352,9.080488615343882
732,45.52692138330889,9.081769194988567
733,45.526920459478696,9.08304977457154
734,45.52691952129291,9.084330354091835
735,45.52691856875155,9.085610933548484
736,45.526917601854606,9.086891512940522
737,45.52691662060211,9.08817209226698
738,45.52691562499402,9.089452671526896
739,45.52602567852808,9.075365094197087
740,45.52602482650239,9.07664565365583
741,45.52602396012158,9.077926213056733
742,45.526023079385624,9.079206772398823
743,45.52602218429453,9.08048733168114
744,45.5260212748483,9.081767890902714
745,45.52602035104694,9.083048450062579
746,45.526019412890435,9.084329009159768
747,45.52601846037881,9.085609568193318
748,45.52601749351205,9.08689012716226
749,45.52601651229016,9.088170686065626
750,45.52601551671316,9.089451244902454
751,45.52601450678102,9.090731803671773
752,45.52512297072623,9.079205509218973
753,45.52512207566306,9.08048604807914
754,45.52512116624522,9.081766586878569
755,45.52512024247269,9.083047125616293
756,45.52511930434547,9.084327664291346
757,45.525118351863576,9.08560820290276
758,45.525117385027,9.086888741449572
759,45.52511640383574,9.088169279930813
760,45.52511540828981,9.089449818345516
761,45.524747787202365,9.30329803658899
762,45.52422629852277,9.074082171754927
763,45.52422546090454,9.07536269042719
764,45.524221057499666,9.08176528291613
765,45.52422013375597,9.083045801232679
766,45.524219195658034,9.08432631948656
767,45.524218243205866,9.085606837676806
768,45.52421727639947,9.086887355802453
769,45.52421629523884,9.088167873862535
770,45.52421529972396,9.089448391856083
771,45.52385108273251,9.302012706537372
772,45.52384769011119,9.303293199865191
773,45.52332701270942,9.072800492067579
774,45.523326189471135,9.074080990375514
775,45.52332535187905,9.075361488627546
776,45.523324499933146,9.076641986822713
