,Lat,Lon
219,49.276090952167415,2.787317024338598
220,49.27609347450649,2.7886918236368454
221,49.27609598048826,2.790066623126779
222,49.27609847011272,2.791441422807152
223,49.27610094337988,2.792816222676717
224,49.27610340028973,2.7941910227342266
225,49.27610584084225,2.7955658229784346
226,49.27610826503745,2.7969406234080934
227,49.276110672875305,2.798315424021956
228,49.27611306435585,2.799690224818775
229,49.276115439479035,2.8010650257973038
230,49.27611779824488,2.8024398269562947
231,49.276120140653376,2.8038146282945013
232,49.27612246670451,2.805189429810676
233,49.276124776398284,2.8065642315035717
234,49.2761270697347,2.807939033371942
235,49.27612934671373,2.8093138354145384
236,49.27613160733539,2.8106886376301152
237,49.27613385159967,2.8120634400174245
238,49.27613607950655,2.8134382425752196
239,49.27613829105605,2.814813045302253
240,49.27614048624815,2.816187848197278
241,49.27614266508285,2.8175626512590473
242,49.27614482756014,2.8189374544863135
243,49.27614697368002,2.82031225787783
244,49.276149103442485,2.8216870614323497
245,49.27615121684754,2.823061865148625
246,49.27615331389515,2.824436669025409
247,49.27615539458534,2.8258114730614543
248,49.27615745891809,2.8271862772555147
249,49.276159506893414,2.828561081606342
250,49.27616153851128,2.82993588611269
251,49.27616355377171,2.831310690773311
252,49.27616555267467,2.832685495586958
253,49.27518634629547,2.7845713438247683
254,49.275188901268514,2.785946117736535
255,49.2751914398848,2.7873208918424703
256,49.27519396214431,2.7886956661413267
257,49.27519646804702,2.7900704406318573
258,49.27519895759296,2.791445215312814
259,49.27520143078211,2.7928199901829514
260,49.27520388761446,2.7941947652410217
261,49.27520632809,2.795569540485778
262,49.27520875220873,2.7969443159159724
263,49.275211159970645,2.798319091530359
264,49.27521355137575,2.799693867327691
265,49.275215926424025,2.8010686433067207
266,49.27521828511545,2.8024434194662007
267,49.27522062745007,2.803818195804885
268,49.27522295342783,2.805192972321526
269,49.27522526304876,2.8065677490148766
270,49.27522755631283,2.80794252588369
271,49.27522983322003,2.8093173029267193
272,49.2752320937704,2.810692080142717
273,49.27523433796387,2.8120668575304366
274,49.27523656580049,2.813441635088631
275,49.27523877728022,2.814816412816053
276,49.27524097240309,2.8161911907114554
277,49.275243151169065,2.8175659687735917
278,49.27524531357815,2.818940747001214
279,49.27524745963032,2.820315525393076
280,49.27524958932561,2.8216903039479306
281,49.275251702664,2.8230650826645305
282,49.275253799645476,2.824439861541629
283,49.275255880270024,2.8258146405779785
284,49.27525794453767,2.8271894197723326
285,49.27525999244838,2.828564199123444
286,49.27526202400217,2.8299389786300657
287,49.27526403919902,2.8313137582909507
288,49.27526603803895,2.832688538104852
289,49.2742842627838,2.7832005124137242
290,49.274286834032516,2.78457526113197
291,49.274289388924984,2.7859500100456183
292,49.274291927461185,2.7873247591534223
293,49.27429444964113,2.788699508454134
294,49.27429695546481,2.7900742579465083
295,49.27429944493222,2.791449007629297
296,49.274301918043356,2.792823757501253
297,49.274304374798206,2.7941985075611306
298,49.274306815196766,2.7955732578076815
299,49.27430923923904,2.7969480082396596
300,49.27431164692501,2.798322758855818
301,49.27431403825467,2.799697509654909
302,49.274316413228036,2.8010722606356864
303,49.27431877184508,2.802447011796903
304,49.274321114105796,2.8038217631373117
305,49.27432344001019,2.805196514655666
306,49.274325749558265,2.8065712663507187
307,49.27432804275001,2.807946018221223
308,49.274330319585395,2.8093207702659315
309,49.27433258006444,2.8106955224835977
310,49.27433482418714,2.8120702748729745
311,49.274337051953474,2.813445027432815
312,49.274339263363466,2.8148197801618724
313,49.27434145841709,2.816194533058899
314,49.274343637114335,2.817569286122649
315,49.27434579945521,2.8189440393518748
316,49.27434794543971,2.8203187927453293
317,49.27435007506782,2.8216935463017663
318,49.27435218833954,2.823068300019938
319,49.274354285254866,2.824443053898597
320,49.2743563658138,2.8258178079364984
321,49.27435843001632,2.8271925621323937
322,49.27436047786244,2.8285673164850356
323,49.27436250935214,2.8299420709931784
324,49.274364524485435,2.8313168256555743
325,49.27436652326231,2.8326915804709762
326,49.27436850568275,2.8340663354381377
327,49.273384750460956,2.7832044545223833
328,49.273387321628555,2.78457917824377
329,49.27338987644044,2.785953902160546
330,49.27339241489657,2.7873286262714645
331,49.273394936996965,2.7887033505752803
332,49.2733974427416,2.7900780750707446
333,49.27339993213049,2.7914527997566116
334,49.273402405163615,2.792827524631634
335,49.27340486184098,2.7942022496945653
336,49.27340730216256,2.7955769749441584
337,49.27340972612837,2.7969517003791666
338,49.2734121337384,2.798326425998343
339,49.27341452499264,2.799701151800441
340,49.27341689989108,2.801075877784213
341,49.273419258433734,2.802450603948413
342,49.27342160062057,2.8038253302917933
343,49.2734239264516,2.8052000568131077
344,49.27342623592683,2.8065747835111092
345,49.27342852904622,2.807949510384551
346,49.27343080580982,2.809324237432186
347,49.27343306621755,2.8106989646527674
348,49.27343531026947,2.8120736920450486
349,49.27343753796554,2.813448419607782
350,49.27343974930577,2.814823147339722
351,49.27344194429014,2.81619787523962
352,49.273444122918676,2.8175726033062305
353,49.27344628519135,2.8189473315383067
354,49.27344843110814,2.8203220599346013
355,49.27345056066908,2.821696788493867
356,49.27345267387414,2.823071517214857
357,49.27345477072334,2.824446246096325
358,49.273456851216636,2.8258209751370242
359,49.27345891535405,2.827195704335707
360,49.273460963135584,2.8285704336911275
361,49.2734629945612,2.8299451632020376
362,49.27346500963094,2.8313198928671914
363,49.27346700834476,2.8326946226853416
364,49.27346899070267,2.834069352655242
365,49.272482650555375,2.7818336979052565
366,49.272485237997095,2.783208396434406
367,49.2724878090836,2.7845830951601798
368,49.27249036381489,2.7859577940813303
369,49.27249290219096,2.7873324931966112
370,49.2724954242118,2.7887071925047766
371,49.2724979298774,2.7900818920045785
372,49.27250041918778,2.7914565916947707
373,49.272502892142896,2.7928312915741063
374,49.27250534874276,2.7942059916413386
375,49.272507788987376,2.7955806918952204
376,49.27251021287673,2.7969553923345054
377,49.27251262041081,2.798330092957947
378,49.27251501158962,2.799704793764298
379,49.27251738641316,2.801079494752312
380,49.272519744881414,2.802454195920742
381,49.27252208699437,2.803828897268341
382,49.27252441275204,2.8052035987938626
383,49.272526722154424,2.80657830049606
384,49.272529015201485,2.8079530023736856
385,49.27253129189325,2.809327704425494
386,49.27253355222972,2.8107024066502375
387,49.27253579621083,2.8120771090466694
388,49.272538023836645,2.813451811613543
389,49.272540235107115,2.814826514349612
390,49.27254243002226,2.816201217253629
391,49.272544608582066,2.817575920324347
392,49.27254677078653,2.81895062356052
393,49.27254891663565,2.820325326960901
394,49.272551046129415,2.8217000305242426
395,49.27255315926783,2.8230747342492983
396,49.27255525605087,2.8244494381348217
397,49.27255733647855,2.825824142179566
398,49.27255940055087,2.827198846382284
399,49.272561448267794,2.8285735507417287
400,49.27256347962936,2.8299482552566535
401,49.272565494635515,2.8313229599258123
402,49.2725674932863,2.832697664747957
403,49.272569475581676,2.8340723697218424
404,49.27257144152167,2.8354470748462206
405,49.27158053431734,2.7804629912780707
406,49.27158313803213,2.7818376646150087
407,49.27158572539223,2.783212338149805
408,49.271588296397645,2.784587011881212
409,49.27159085104835,2.7859616858079845
410,49.27159338934435,2.7873363599288745
411,49.27159591128565,2.788711034242636
412,49.271598416872216,2.7900857087480224
413,49.271600906104055,2.7914603834437863
414,49.271603378981176,2.7928350583286816
415,49.27160583550356,2.7942097334014617
416,49.271608275671205,2.795584408660879
417,49.2716106994841,2.7969590841056884
418,49.27161310694225,2.7983337597346414
419,49.27161549804564,2.799708435546493
420,49.27161787279427,2.8010831115399952
421,49.27162023118813,2.802457787713902
422,49.27162257322721,2.803832464066966
423,49.271624898911526,2.8052071405979415
424,49.27162720824106,2.8065818173055814
425,49.27162950121581,2.807956494188639
426,49.27163177783575,2.809331171245867
427,49.271634038100906,2.8107058484760192
428,49.27163628201126,2.812080525877849
429,49.27163850956679,2.81345520345011
430,49.27164072076753,2.8148298811915544
431,49.27164291561344,2.8162045591009366
432,49.27164509410454,2.817579237177009
433,49.2716472562408,2.818953915418526
434,49.27164940202223,2.8203285938242395
435,49.271651531448825,2.821703272392904
436,49.27165364452058,2.823077951123272
437,49.27165574123749,2.824452630014098
438,49.27165782159955,2.8258273090641333
439,49.27165988560675,2.827201988272133
440,49.2716619332591,2.8285766676368493
441,49.27166396455657,2.8299513471570363
442,49.27166597949918,2.831326026831446
443,49.271667978086924,2.8327007066588332
444,49.271669960319784,2.83407538663795
445,49.271671926197754,2.8354500667675504
446,49.27167387572085,2.8368247470463874
447,49.270675765407354,2.7777176866938924
448,49.270678401748356,2.7790923346383063
449,49.27068102173519,2.780466982783058
450,49.270683625367866,2.7818416311269023
451,49.27068621264637,2.7832162796685918
452,49.27068878357068,2.78459092840688
453,49.2706913381408,2.7859655773405203
454,49.270693876356745,2.7873402264682663
455,49.27069639821849,2.788714875788871
456,49.270698903726036,2.790089525301088
457,49.27070139287935,2.7914641750036706
458,49.270703865678485,2.7928388248953726
459,49.27070632212338,2.7942134749749465
460,49.270708762214056,2.7955881252411467
461,49.27071118595051,2.796962775692726
462,49.270713593332715,2.7983374263284384
463,49.27071598436067,2.7997120771470363
464,49.270718359034404,2.8010867281472738
465,49.27072071735388,2.8024613793279043
466,49.270723059319096,2.8038360306876804
467,49.27072538493005,2.8052106822253564
468,49.27072769418673,2.8065853339396853
469,49.27072998708916,2.8079599858294206
470,49.27073226363729,2.8093346378933153
471,49.27073452383116,2.810709290130123
472,49.27073676767073,2.8120839425385977
473,49.270738995156016,2.813458595117492
474,49.27074120628699,2.8148332478655593
475,49.27074340106368,2.8162079007815533
476,49.27074557948606,2.817582553864227
477,49.27074774155411,2.8189572071123346
478,49.270749887267876,2.8203318605246284
479,49.2707520166273,2.8217065140998625
480,49.27075412963241,2.8230811678367895
481,49.270756226283176,2.8244558217341638
482,49.27075830657963,2.8258304757907378
483,49.270760370521714,2.8272051300052654
484,49.27076241810948,2.8285797843765
485,49.270764449342884,2.829954438903195
486,49.27076646422194,2.8313290935841033
487,49.27076846274663,2.8327037484179787
488,49.27077044491698,2.8340784034035744
489,49.27077241073294,2.835453058539644
490,49.270774360194544,2.8368277138249405
491,49.26977625285,2.7777217279834447
492,49.26977888910784,2.7790963509360367
493,49.26978150901206,2.780470974088954
494,49.269784112562604,2.781845597440951
495,49.269786699759486,2.7832202209907804
496,49.26978927060271,2.784594844737196
497,49.26979182509226,2.785969468678951
498,49.269794363228144,2.787344092814799
499,49.269796885010344,2.7887187171434933
500,49.26979939043885,2.790093341663788
501,49.26980187951367,2.7914679663744364
502,49.26980435223479,2.7928425912741908
503,49.26980680860221,2.794217216361806
504,49.269809248615914,2.795591841636035
505,49.26981167227592,2.796966467095632
506,49.2698140795822,2.7983410927393493
507,49.26981647053475,2.7997157185659405
508,49.269818845133564,2.8010903445741597
509,49.269821203378655,2.80246497076276
510,49.26982354527,2.8038395971304952
511,49.269825870807615,2.8052142236761184
512,49.26982817999146,2.806588850398383
513,49.26983047282155,2.8079634772960427
514,49.26983274929789,2.809338104367851
515,49.269835009420454,2.810712731612561
516,49.26983725318925,2.8120873590289266
517,49.269839480604276,2.813461986615701
518,49.26984169166551,2.8148366143716377
519,49.26984388637298,2.8162112422954904
520,49.26984606472663,2.817585870386012
521,49.2698482267265,2.8189604986419563
522,49.269850372372574,2.820335127062077
523,49.269852501664836,2.8217097556451267
524,49.269854614603304,2.8230843843898596
525,49.269856711187934,2.824459013295029
526,49.269858791418756,2.825833642359388
527,49.26986085529576,2.827208271581691
528,49.269862902818936,2.8285829009606904
529,49.26986493398827,2.82995753049514
530,49.269866948803774,2.831332160183794
531,49.26986894726544,2.832706790025404
532,49.269870929373255,2.8340814200187254
533,49.26987289512721,2.8354560501625103
534,49.26987484452733,2.836830680455513
535,49.268874087623814,2.7763511713109668
536,49.26887674015163,2.777725769071424
537,49.26887937632634,2.779100367033441
538,49.26888199614789,2.780474965195771
539,49.26888459961632,2.781849563557167
540,49.26888718673161,2.7832241621163827
541,49.268889757493746,2.7845987608721723
542,49.26889231190272,2.7859733598232883
543,49.26889484995853,2.787347958968485
544,49.2688973716612,2.788722558306516
545,49.268899877010675,2.7900971578361347
546,49.268902366006984,2.7914717575560943
547,49.26890483865012,2.792846357465149
548,49.268907294940064,2.7942209575620516
549,49.2689097348768,2.7955955578455565
550,49.268912158460346,2.7969701583144166
551,49.26891456569069,2.7983447589673855
552,49.26891695656784,2.799719359803217
553,49.26891933109176,2.8010939608206646
554,49.26892168926247,2.8024685620184813
555,49.26892403107995,2.8038431633954217
556,49.268926356544206,2.8052177649502386
557,49.26892866565521,2.8065923666816857
558,49.26893095841299,2.8079669685885165
559,49.26893323481752,2.8093415706694844
560,49.2689354948688,2.8107161729233434
561,49.26893773856683,2.8120907753488464
562,49.268939965911585,2.813465377944748
563,49.26894217690308,2.8148399807098006
564,49.26894437154132,2.8162145836427577
565,49.26894654982627,2.817589186742374
566,49.26894871175795,2.818963790007402
567,49.268950857336336,2.8203383934365953
568,49.26895298656145,2.8217129970287083
569,49.26895509943326,2.823087600782493
570,49.26895719595177,2.8244622046967045
571,49.26895927611698,2.8258368087700956
572,49.26896133992888,2.82721141300142
573,49.26896338738747,2.828586017389431
574,49.26896541849274,2.829960621932882
575,49.2689674332447,2.831335226630527
576,49.26896943164331,2.832709831481119
577,49.26897141368862,2.8340844364834124
578,49.268973379380576,2.835459041636159
579,49.26897532871919,2.8368336469381146
580,49.26897726170448,2.838208252388031
581,49.26797190607133,2.7749806646183535
582,49.26797457486808,2.776355237186703
583,49.26797722731224,2.777729809957845
584,49.26797986340379,2.7791043829305333
585,49.26798248314272,2.7804789561035217
586,49.267985086529016,2.781853529475563
587,49.26798767356271,2.783228103045412
588,49.26799024424375,2.7846026768118213
589,49.267992798572166,2.7859772507735454
590,49.26799533654793,2.7873518249293374
591,49.26799785817105,2.788726399277951
592,49.268000363441516,2.79010097381814
593,49.26800285235931,2.791475548548658
594,49.26800532492445,2.7928501234682583
595,49.268007781136916,2.7942246985756958
596,49.2680102209967,2.795599273869722
597,49.26801264450381,2.796973849349092
598,49.268015051658224,2.798348425012559
599,49.268017442459964,2.7997230008588776
600,49.26801981690898,2.8010975768867996
601,49.2680221750053,2.8024721530950796
602,49.26802451674892,2.803846729482472
603,49.268026842139825,2.805221306047729
604,49.268029151178006,2.8065958827896047
605,49.268031443863464,2.8079704597068527
606,49.2680337201962,2.809345036798227
607,49.26803598017619,2.8107196140624815
608,49.26803822380345,2.812094191498369
609,49.26804045107795,2.8134687691046434
610,49.268042661999715,2.814843346880058
611,49.26804485656873,2.816217924823367
612,49.26804703478498,2.8175925029333238
613,49.268049196648455,2.8189670812086822
614,49.26805134215918,2.820341659648195
615,49.26805347131712,2.821716238250617
616,49.268055584122294,2.823090817014701
617,49.26805768057467,2.824465395939201
618,49.26805976067428,2.8258399750228698
619,49.268061824421075,2.827214554264462
620,49.26806387181508,2.828589133662731
621,49.268065902856286,2.8299637132164297
622,49.26806791754469,2.831338292924313
623,49.26806991588029,2.8327128727851334
624,49.26807189786307,2.8340874527976445
625,49.26807386349303,2.8354620329606006
626,49.268075812770164,2.8368366132727547
627,49.26807774569447,2.838211193732861
628,49.26706970819408,2.773610207903087
629,49.267072393258736,2.774984755279354
630,49.26707506197132,2.7763593028596474
631,49.26707771433181,2.77773385064272
632,49.267080350340215,2.7791083986273257
633,49.26708296999651,2.7804829468122185
634,49.267085573300704,2.781857495196152
635,49.26708816025279,2.78323204377788
636,49.26709073085276,2.7846065925561563
637,49.26709328510061,2.785981141529734
638,49.267095822996325,2.7873556906973675
639,49.2670983445399,2.7887302400578107
640,49.26710084973135,2.7901047896098166
641,49.26710333857065,2.7914793393521395
642,49.267105811057796,2.792853889283532
643,49.26710826719279,2.7942284394027492
644,49.267110706975615,2.795602989708544
645,49.26711313040628,2.796977540199671
646,49.26711553748477,2.7983520908748827
647,49.26711792821109,2.799726641732933
648,49.26712030258523,2.8011011927725766
649,49.26712266060718,2.8024757439925665
650,49.26712500227693,2.803850295391656
651,49.26712732759448,2.8052248469685996
652,49.26712963655983,2.806599398722151
653,49.267131929172976,2.8079739506510633
654,49.26713420543391,2.8093485027540903
655,49.26713646534261,2.810723055029986
656,49.26713870889911,2.812097607477504
657,49.26714093610336,2.8134721600953982
658,49.26714314695539,2.8148467128824217
659,49.26714534145517,2.8162212658373287
660,49.26714751960272,2.8175958189588726
661,49.26714968139802,2.8189703722458073
662,49.267151826841065,2.8203449256968867
663,49.26715395593186,2.8217194793108633
664,49.26715606867038,2.8230940330864924
665,49.267158165056635,2.8244685870225275
666,49.26716024509062,2.825843141117721
667,49.26716230877234,2.8272176953708277
668,49.267164356101766,2.8285922497806006
669,49.267166387078916,2.829966804345794
670,49.26716840170376,2.8313413590651613
671,49.26717039997633,2.8327159139374563
672,49.26717238189659,2.8340904689614326
673,49.267174347464554,2.8354650241358437
674,49.26717629668021,2.8368395794594434
675,49.26717822954355,2.8382141349309857
676,49.26616749399363,2.7722398011626463
677,49.26617019532517,2.7736143233468575
678,49.266172880305135,2.774988845736328
679,49.266175548933546,2.776363368329811
680,49.26617820121038,2.7777378911260606
681,49.266180837135636,2.779112414123831
682,49.26618345670931,2.7804869373218746
683,49.266186059931385,2.7818614607189467
684,49.26618864680187,2.7832359843138
685,49.26619121732077,2.7846105081051893
686,49.26619377148805,2.7859850320918675
687,49.26619630930371,2.787359556272589
688,49.266198830767756,2.7887340806461074
689,49.26620133588018,2.7901086052111763
690,49.26620382464098,2.79148312996655
691,49.26620629705015,2.7928576549109816
692,49.266208753107676,2.7942321800432257
693,49.26621119281354,2.7956067053620353
694,49.266213616167775,2.7969812308661646
695,49.26621602317034,2.7983557565543666
696,49.26621841382125,2.7997302824253967
697,49.2662207881205,2.8011048084780077
698,49.26622314606807,2.802479334710953
699,49.26622548766396,2.8038538611229873
700,49.26622781290818,2.8052283877128636
701,49.2662301218007,2.8066029144793365
702,49.26623241434152,2.807977441421159
703,49.26623469053066,2.809351968537085
704,49.266236950368096,2.8107264958258686
705,49.26623919385382,2.8121010232862633
706,49.266241420987825,2.813475550917023
707,49.26624363177012,2.8148500787169017
708,49.26624582620069,2.8162246066846532
709,49.26624800427954,2.81759913481903
710,49.26625016600665,2.818973663118788
711,49.26625231138202,2.8203481915826796
712,49.26625444040565,2.821722720209458
713,49.26625655307755,2.823097248997879
714,49.26625864939768,2.8244717779466946
715,49.26626072936605,2.825846307054659
716,49.26626279298268,2.8272208363205267
717,49.26626484024754,2.8285953657430505
718,49.26626687116062,2.829969895320984
719,49.266268885721935,2.831344425053082
720,49.266270883931476,2.832718954938098
721,49.26627286578922,2.8340934849747854
722,49.266274831295185,2.8354680151618976
723,49.26627678044937,2.836842545498189
724,49.26627871325174,2.8382170759824135
725,49.265267981068895,2.772243941386696
726,49.26527068231521,2.77361843858537
727,49.2652733672105,2.7749929359892898
728,49.26527603575474,2.7763674335972093
729,49.26527868794792,2.7777419314078817
730,49.265281323790035,2.779116429420062
731,49.265283943281084,2.780490927632503
732,49.26528654642105,2.7818654260439595
733,49.26528913320994,2.7832399246531847
734,49.265291703647755,2.7846144234589327
735,49.265294257734475,2.785988922459958
736,49.26529679547009,2.787363421655013
737,49.265299316854616,2.7887379210428533
738,49.26530182188804,2.790112420622232
739,49.26530431057033,2.7914869203919026
740,49.26530678290151,2.792861420350619
741,49.265309238881564,2.7942359204971354
742,49.26531167851049,2.7956104208302057
743,49.265314101788285,2.7969849213485842
744,49.26531650871494,2.798359422051024
745,49.26531889929044,2.799733922936279
746,49.26532127351479,2.8011084240031034
747,49.26532363138799,2.802482925250251
748,49.265325972910034,2.8038574266764758
749,49.2653282980809,2.805231928280531
750,49.26533060690061,2.8066064300611715
751,49.26533289936912,2.8079809320171507
752,49.26533517548646,2.809355434147222
