,Lat,Lon
160,42.12355035826037,12.686897074762808
161,42.12357473329413,12.68810590331803
162,42.123599095604355,12.689314733368228
163,42.12362344519104,12.690523564912617
164,42.12364778205412,12.691732397950418
165,42.123672106193546,12.692941232480855
166,42.123696417609274,12.694150068503152
167,42.123720716301285,12.695358906016526
168,42.123745002269494,12.696567745020202
169,42.11442466565015,12.309857612030008
170,42.11445300724993,12.311065919127257
171,42.114481336141566,12.312274227961932
172,42.114509652324976,12.313482538533258
173,42.11453795580012,12.314690850840464
174,42.114566246566945,12.315899164882769
175,42.11459452462541,12.317107480659395
176,42.114622789975435,12.31831579816957
177,42.114651042617005,12.319524117412515
178,42.114679282550036,12.320732438387456
179,42.12235696259622,12.672424204053875
180,42.12238148953945,12.673632997531637
181,42.12240600376011,12.674841792513629
182,42.12243050525815,12.676050588999075
183,42.122454994033504,12.677259386987195
184,42.122479470086155,12.678468186477213
185,42.12250393341604,12.67967698746835
186,42.12252838402312,12.680885789959826
187,42.12255282190734,12.682094593950863
188,42.122577247068676,12.683303399440682
189,42.12260165950707,12.684512206428508
190,42.12262605922248,12.685721014913561
191,42.122650446214855,12.686929824895062
192,42.12267482048418,12.688138636372233
193,42.122699182030374,12.689347449344297
194,42.122723530853406,12.690556263810471
195,42.12274786695323,12.691765079769983
196,42.122772190329826,12.692973897222052
197,42.12279650098312,12.694182716165896
198,42.12282079891306,12.695391536600741
199,42.12284508411963,12.696600358525808
200,42.113525011383295,12.309895684689494
201,42.11355335209448,12.311103974736247
202,42.11358168009789,12.312312266520332
203,42.11360999539348,12.31352056004098
204,42.11363829798122,12.31472885529741
205,42.11366658786101,12.315937152288852
206,42.11369486503284,12.31714545101452
207,42.11372312949666,12.318353751473646
208,42.1137513812524,12.319562053665452
209,42.1137796203,12.32077035758916
210,42.12145705959243,12.672457157611554
211,42.12148158576647,12.673665934012996
212,42.12150609921833,12.674874711918589
213,42.12153059994795,12.676083491327557
214,42.12155508795531,12.677292272239118
215,42.121579563240346,12.678501054652497
216,42.12160402580303,12.679709838566914
217,42.121628475643284,12.680918623981594
218,42.1216529127611,12.682127410895754
219,42.121677337156434,12.683336199308616
220,42.12170174882921,12.684544989219406
221,42.12172614777941,12.685753780627342
222,42.121750534006985,12.686962573531648
223,42.12177490751187,12.688171367931545
224,42.12179926829405,12.689380163826254
225,42.12182361635346,12.690588961214996
226,42.12184795169008,12.691797760096993
227,42.12187227430384,12.693006560471467
228,42.121896584194694,12.694215362337642
229,42.12192088136262,12.695424165694735
230,42.12194516580756,12.696632970541973
231,42.11262535694684,12.309933755610865
232,42.11265369676945,12.311142028607897
233,42.112682023884666,12.312350303342171
234,42.11271033829248,12.313558579812916
235,42.112738639992806,12.31476685801935
236,42.11276692898562,12.3159751379607
237,42.11279520527086,12.317183419636192
238,42.11282346884846,12.318391703045046
239,42.11285171971839,12.319599988186486
240,42.1128799578806,12.320808275059738
241,42.120557156425996,12.672490109664302
242,42.120581681830856,12.673698868990204
243,42.12060619451394,12.674907629820176
244,42.12063069447518,12.676116392153443
245,42.12065518171456,12.677325155989225
246,42.120679656232014,12.678533921326743
247,42.120704118027504,12.67974268816522
248,42.12072856710098,12.680951456503879
249,42.120753003452414,12.68216022634194
250,42.12077742708174,12.683368997678626
251,42.120801837988935,12.684577770513156
252,42.12082623617393,12.685786544844754
253,42.120850621636706,12.686995320672644
254,42.1208749943772,12.688204097996042
255,42.12089935439538,12.689412876814176
256,42.120923701691204,12.690621657126261
257,42.12094803626461,12.691830438931524
258,42.12097235811556,12.693039222229185
259,42.12099666724402,12.694248007018466
260,42.12102096364995,12.695456793298588
261,42.12104524733327,12.696665581068775
262,42.11172570234084,12.309971824794218
263,42.11175404127487,12.311180080742304
264,42.111782367501924,12.312388338427544
265,42.11181068102196,12.313596597849159
266,42.11183898183493,12.314804859006374
267,42.11186726994077,12.316013121898415
268,42.11189554533943,12.3172213865245
269,42.11192380803086,12.318429652883857
270,42.11195205801502,12.31963792097571
271,42.111980295291836,12.32084619079928
272,42.11965725309694,12.672523060212201
273,42.11968177773264,12.67373180246334
274,42.11970628964696,12.674940546218469
275,42.11973078883986,12.676149291476813
276,42.11975527531128,12.677358038237593
277,42.11977974906116,12.67856678650003
278,42.11980421008948,12.679775536263346
279,42.1198286583962,12.680984287526762
280,42.11985309398126,12.682193040289503
281,42.11987751684462,12.683401794550786
282,42.11990192698624,12.684610550309838
283,42.11992632440608,12.685819307565879
284,42.119950709104074,12.687028066318128
285,42.11997508108019,12.688236826565808
286,42.119999440334404,12.689445588308143
287,42.12002378686663,12.690654351544351
288,42.12004812067686,12.691863116273659
289,42.12007244176504,12.693071882495284
290,42.12009675013111,12.694280650208448
291,42.12012104577505,12.695489419412377
292,42.12014532869679,12.69669819010629
293,42.1201695988963,12.697906962289407
294,42.110826047565226,12.310009892239638
295,42.11085438561073,12.311218131139558
296,42.110882710949646,12.31242637177654
297,42.11091102358194,12.313634614149803
298,42.110939323507566,12.314842858258574
299,42.11096761072645,12.316051104102078
300,42.110995885238566,12.317259351679535
301,42.11102414704385,12.318467600990175
302,42.11105239614224,12.319675852033214
303,42.111080632533714,12.320884104807881
304,42.118757349605254,12.672556009255329
305,42.11878187347183,12.673764734432483
306,42.11880638461741,12.674973461113549
307,42.11883088304196,12.67618218929775
308,42.118855368745436,12.677390918984305
309,42.11887984172779,12.678599650172437
310,42.11890430198896,12.67980838286137
311,42.11892874952893,12.681017117050324
312,42.11895318434766,12.68222585273852
313,42.11897760644507,12.683434589925183
314,42.11900201582114,12.684643328609532
315,42.11902641247582,12.685852068790789
316,42.11905079640906,12.687060810468179
317,42.119075167620835,12.688269553640918
318,42.11909952611107,12.689478298308234
319,42.11912387187976,12.690687044469344
320,42.11914820492682,12.691895792123473
321,42.11917252525224,12.693104541269841
322,42.11919683285595,12.694313291907669
323,42.119221127737916,12.695522044036181
324,42.119245409898106,12.696730797654599
325,42.119269679336455,12.697939552762142
326,42.10992639262004,12.310047957947226
327,42.10995472977703,12.311256179799754
328,42.109983054227826,12.312464403389253
329,42.11001136597241,12.313672628714938
330,42.11003966501071,12.314880855776044
331,42.110067951342685,12.316089084571788
332,42.110096224968274,12.317297315101394
333,42.110124485887425,12.318505547364088
334,42.1101527341001,12.319713781359093
335,42.11018096960623,12.320922017085632
336,42.11785744595094,12.672588956793767
337,42.117881969048405,12.673797664897714
338,42.11790647942527,12.675006374505493
339,42.1179309770815,12.676215085616327
340,42.11795546201706,12.677423798229437
341,42.11797993423189,12.678632512344045
342,42.11800439372594,12.679841227959372
343,42.1180288404992,12.68104994507464
344,42.118053274551585,12.682258663689074
345,42.11807769588309,12.683467383801894
346,42.11810210449361,12.684676105412318
347,42.11812650038316,12.685884828519573
348,42.11815088355169,12.687093553122878
349,42.11817525399912,12.688302279221457
350,42.11819961172543,12.68951100681453
351,42.118223956730574,12.69071973590132
352,42.1182482890145,12.691928466481048
353,42.118272608577186,12.693137198552938
354,42.11829691541856,12.694345932116207
355,42.118321209538585,12.695554667170082
356,42.11834549093722,12.696763403713781
357,42.118369759614424,12.69797214174653
358,42.10902673750528,12.31008602191707
359,42.109055073773774,12.311294226722982
360,42.1090833973365,12.312502433265772
361,42.109111708193375,12.313710641544661
362,42.10914000634438,12.314918851558872
363,42.10916829178946,12.316127063307633
364,42.109196564528546,12.317335276790162
365,42.1092248245616,12.31854349200569
366,42.10925307188857,12.319751708953437
367,42.109281306509395,12.320959927632623
368,42.11695754213399,12.672621902827593
369,42.11698206446236,12.673830593859114
370,42.117006574070544,12.675039286394385
371,42.117031070958475,12.676247980432631
372,42.117055555126136,12.677456675973072
373,42.11708002657347,12.678665373014933
374,42.11710448530042,12.679874071557434
375,42.11712893130697,12.681082771599796
376,42.117153364593065,12.682291473141243
377,42.117177785158646,12.683500176180994
378,42.117202193003685,12.684708880718274
379,42.11722658812813,12.685917586752304
380,42.117250970531934,12.687126294282306
381,42.11727534021506,12.6883350033075
382,42.11729969717746,12.68954371382711
383,42.11732404141909,12.690752425840358
384,42.1173483729399,12.691961139346464
385,42.11739699781891,12.694378570834141
386,42.117421291177024,12.695587288814156
387,42.11744557181414,12.696796008283918
388,42.11746983973021,12.698004729242648
389,42.10812708222093,12.31012408414926
390,42.10815541760098,12.311332271909334
391,42.10818374027562,12.312540461406192
392,42.10821205024484,12.313748652639058
393,42.10824034750858,12.314956845607155
394,42.10826863206678,12.316165040309706
395,42.10829690391939,12.317373236745937
396,42.10832516306637,12.318581434915073
397,42.10835340950765,12.319789634816335
398,42.11605763815444,12.672654847356892
399,42.11608215971372,12.673863521316761
400,42.11610666855324,12.675072196780302
401,42.1161311646729,12.67628087374674
402,42.107284083045215,12.312578487810606
403,42.10731239212681,12.313786661998224
404,42.1073406885033,12.314994837920981
405,42.10736897217464,12.316203015578102
406,42.10739724314081,12.317411194968809
407,42.107425501401735,12.318619376092329
408,42.107453746957354,12.319827558947884
409,42.10644102932854,12.315032828500444
410,42.10646931211307,12.31624098911291
411,42.10649758219281,12.31744915145887
412,42.10652583956771,12.31865731553755
413,42.10655408423771,12.319865481348174
414,42.105597921075386,12.31748710621621
415,42.10562617756427,12.318695253250828
416,42.10306826914221,12.324849561493448
417,42.10309644675266,12.326057667778349
418,42.10211221047438,12.322471233770509
419,42.10214041260758,12.323679319557913
420,42.10216860203766,12.324887407073696
421,42.102196778764586,12.326095496317082
422,42.10118433101717,12.321301044686559
423,42.101212544968746,12.322509111704344
424,42.10124074621764,12.323717180451197
425,42.101268934763844,12.324925250926336
426,42.10129711060727,12.32613332312899
427,42.10025644045777,12.320130889682657
428,42.10028466622689,12.321338937931014
429,42.1003128792938,12.322546987909117
430,42.100341079658435,12.323755039616191
431,42.10036926732076,12.324963093051466
432,42.10039744228073,12.32617114821416
433,42.09932853879734,12.318960768757075
434,42.09935677638318,12.32016879823618
435,42.09938500126728,12.32137682944572
436,42.099413213449544,12.322584862384913
437,42.099441412929956,12.32379289705299
438,42.09946959970844,12.325000933449171
439,42.09949777378495,12.326208971572685
440,42.098428875438806,12.318998692618115
441,42.09845711213925,12.320206705059272
442,42.098485336138324,12.321414719230768
443,42.09851354743599,12.32262273513183
444,42.098541746032176,12.323830752761683
445,42.09856993192683,12.325038772119548
446,42.09859810511993,12.326246793204652
447,42.097529211910896,12.319036614748036
448,42.09755744772595,12.32024461015202
449,42.09758567084005,12.32145260728625
450,42.09761388125312,12.322660606149958
451,42.09764207896512,12.32386860674236
452,42.097670263975985,12.325076609062686
453,42.09769843628569,12.326284613110158
454,42.096629548213606,12.319074535146934
455,42.0966577831433,12.32028251351452
456,42.09668600537243,12.321490493612263
457,42.09671421490095,12.322698475439386
458,42.09674241172877,12.323906458995117
459,42.09677059585588,12.325114444278679
460,42.09679876728221,12.326322431289293
461,42.099038468870596,12.424175043425816
462,42.09906559866105,12.425383169415035
463,42.095729884346945,12.319112453814899
464,42.09575811839131,12.320320415146863
465,42.09578633973551,12.32152837820889
466,42.09581454837948,12.32273634300021
467,42.09584274432317,12.323944309520042
468,42.09587092756654,12.325152277767616
469,42.09589909810951,12.32636024774215
470,42.09811158782291,12.423003372373204
471,42.098138729467124,12.42421147965562
472,42.098165858406844,12.425419588601383
473,42.09819297464199,12.426627699209718
474,42.098220078172545,12.427835811479847
475,42.09824716899846,12.429043925410994
476,42.094830220310904,12.319150370752022
477,42.09485845346997,12.32035831504914
478,42.09488667392927,12.32156626107623
479,42.094914881688716,12.322774208832518
480,42.09494307674829,12.32398215831723
481,42.09718469560614,12.421831735406455
482,42.09721184910329,12.42303982398225
483,42.0972389898964,12.424247914222073
484,42.09726611798536,12.425456006125161
485,42.097293233370216,12.426664099690727
486,42.09732033605085,12.427872194918002
487,42.097347426027234,12.429080291806208
488,42.09737450329932,12.430288390354566
489,42.0939305561055,12.319188285958397
490,42.09395878837928,12.320396213221443
491,42.09628495757073,12.421868202393192
492,42.09631211021638,12.42307627392726
493,42.09633925015839,12.42428434712527
494,42.096366377396684,12.425492421986455
495,42.09639349193122,12.426700498510034
496,42.09642059376196,12.427908576695227
497,42.09644768288883,12.429116656541266
498,42.0964747593118,12.43032473804737
499,42.095358054870616,12.420696614886724
500,42.09538521936801,12.421904667715209
501,42.0954123711622,12.423112722208323
502,42.09543951025314,12.4243207783653
503,42.09546663664075,12.425528836185356
504,42.09549375032502,12.426736895667718
505,42.09552085130588,12.427944956811611
506,42.09554793958328,12.429153019616258
507,42.09557501515716,12.430361084080884
508,42.09443114100413,12.419525061461115
509,42.09445831735243,12.42073309558419
510,42.09448548099799,12.421941131372588
511,42.09451263194073,12.423149168825532
512,42.094539770180624,12.424357207942244
513,42.094566895717584,12.42556524872195
514,42.0945940085516,12.426773291163874
515,42.0946211086826,12.42798133526724
516,42.09464819611055,12.429189381031273
517,42.09467527083538,12.430397428455196
518,42.09353140417081,12.41956155753248
519,42.09355857966693,12.420769574616335
520,42.09358574246066,12.421977593365423
521,42.09361289255199,12.423185613778967
522,42.09364002994085,12.424393635856195
523,42.09366715462719,12.425601659596326
524,42.093694266610974,12.426809684998586
525,42.093721365892144,12.428017712062204
526,42.093748452470656,12.429225740786396
527,42.09377552634646,12.430433771170392
528,42.09263166717018,12.419598051937838
529,42.0926588418141,12.420806051983247
530,42.09268600375604,12.422014053693799
531,42.09271315299597,12.423222057068724
532,42.09274028953382,12.42443006210724
533,42.09276741336957,12.425638068808572
534,42.09279452450315,12.426846077171948
535,42.092821622934515,12.428054087196587
536,42.09284870866362,12.42926209888172
537,42.0928757816904,12.430470112226564
538,42.09290284201482,12.431678127230349
539,42.0917319300022,12.419634544677272
540,42.091759103793954,12.420842527685013
541,42.09178626488413,12.422050512357808
542,42.091813413272675,12.423258498694885
543,42.09184054895956,12.424466486695467
544,42.091867671944726,12.425674476358779
545,42.091894782228124,12.426882467684042
546,42.09192187980971,12.428090460670484
547,42.09194896468942,12.429298455317328
548,42.09197603686722,12.430506451623797
549,42.09200309634306,12.431714449589117
550,42.090859365606484,12.42087900172172
551,42.0908865258449,12.422086969357537
552,42.090913673382104,12.423294938657543
553,42.09094080821804,12.424502909620964
554,42.090967930352654,12.42571088224703
555,42.09099503978589,12.426918856534959
556,42.09102213651772,12.428126832483978
557,42.091049220548065,12.42933481009331
558,42.0910762918769,12.430542789362182
559,42.09110335050418,12.431750770289813
560,42.08850200617952,12.356896493995704
561,42.088529838638706,12.358104355287923
562,42.088557658399736,12.359312218285348
563,42.08858546546252,12.360520082987204
564,42.0899867866384,12.422123424693071
565,42.09001393332428,12.423331376956783
566,42.090041067309286,12.424539330883821
567,42.090068188593364,12.425747286473417
568,42.09009529717647,12.426955243724787
569,42.09012239305855,12.428163202637158
570,42.090149476239574,12.429371163209755
571,42.090176546719476,12.430579125441803
572,42.09020360449821,12.431787089332522
573,42.08757446908218,12.355726024897354
574,42.08760231336633,12.356933867452987
575,42.08763014495277,12.358141711714513
576,42.087657963841416,12.359349557681153
577,42.08768577003224,12.360557405352136
578,42.089087047264584,12.422159878364504
579,42.08911419309917,12.423367813592694
580,42.089141326233275,12.424575750484127
581,42.08916844666685,12.425783689038026
582,42.08919555439984,12.426991629253612
583,42.089222649432216,12.428199571130113
584,42.089249731763914,12.429407514666751
585,42.0892768013949,12.430615459862748
586,42.08930385832511,12.431823406717335
587,42.08664692086525,12.354555589859345
588,42.086674776973545,12.355763413678572
589,42.08670262038456,12.356971239204377
590,42.086730451098255,12.358179066435984
591,42.086758269114554,12.359386895372618
592,42.08678607443344,12.3605947260135
593,42.088214452706794,12.423404248565367
594,42.08824158499001,12.42461216842197
595,42.0882687045731,12.425820089940947
596,42.088295811456014,12.427028013121525
597,42.088322905638705,12.42823593796293
598,42.08834998712112,12.429443864464382
599,42.0883770559032,12.43065179262511
600,42.08840411198493,12.431859722444335
601,42.0857193615299,12.353385188879942
602,42.085747229461525,12.354592993962946
603,42.0857750846963,12.355800800753213
604,42.08580292723421,12.357008609249965
605,42.08583075707517,12.358216419452429
606,42.085858574219166,12.35942423135983
607,42.08588637866611,12.36063204497139
608,42.087314712147155,12.423440681874887
609,42.08734184357953,12.424648584697431
610,42.08736896231215,12.425856489182266
611,42.08739606834501,12.427064395328614
612,42.08742316167803,12.428272303135696
613,42.087450242311164,12.429480212602742
614,42.08747731024438,12.430688123728974
615,42.08479179107731,12.352214821957416
616,42.08481967083143,12.353422608304378
617,42.08484753788916,12.354630396359287
618,42.08487539225046,12.355838186121366
619,42.08490323391526,12.357045977589843
620,42.08493106288354,12.35825377076394
621,42.08495887915523,12.359461565642881
622,42.08498668273028,12.360669362225892
623,42.08644210200179,12.424684999310607
624,42.08646921988398,12.425892886762075
625,42.0864963250668,12.427100775874964
626,42.086523417550175,12.428308666648505
627,42.08655049733408,12.429516559081916
628,42.086577564418455,12.430724453174427
629,42.08660461880324,12.43193234892526
630,42.08391997996429,12.353460026020867
631,42.08394784614816,12.354667797048457
632,42.08397569963599,12.355875569783125
633,42.08400354042773,12.3570833442241
634,42.084031368523355,12.358291120370602
635,42.08405918392277,12.359498898221862
636,42.085542360256824,12.424721412261583
637,42.085569477288594,12.425929282680459
638,42.08559658162141,12.427137154760667
639,42.08562367325517,12.428345028501436
640,42.08565075218985,12.42955290390199
641,42.08302028892851,12.353497442029504
642,42.08304815423854,12.354705196030544
643,42.083076006852934,12.355912951738578
644,42.083103846771635,12.357120709152824
645,42.08466973452601,12.425965676937503
646,42.08469683800882,12.427173531985808
647,42.04481839918915,12.53873026982775
648,42.0448442959897,12.539937474394852
649,42.04487018010583,12.5411446805471
650,42.043866741942146,12.536350650196281
651,42.0438926632982,12.537557834588311
652,42.043918571970366,12.538765020566949
653,42.04394446795858,12.53997220813142
654,42.04397035126281,12.541179397280953
655,42.043996221883,12.54238658801477
656,42.04288907845474,12.532763940708968
657,42.04291503704792,12.533971103335093
658,42.042940982957745,12.535178267550064
659,42.042966916184156,12.536385433353106
660,42.04299283672713,12.537592600743448
661,42.04301874458659,12.538799769720313
662,42.04304463976252,12.540006940282927
663,42.043070522254844,12.54121411243052
664,42.04309639206354,12.542421286162313
665,42.043122249188535,12.543628461477534
666,42.04193730136678,12.530384486799194
667,42.04196328451148,12.53159162924481
668,42.041989254973316,12.532798773280735
669,42.042015212752226,12.5340059189062
670,42.04204115784818,12.535213066120424
671,42.04206709026114,12.536420214922636
672,42.04209300999104,12.537627365312062
673,42.04211891703783,12.538834517287928
674,42.04214481140148,12.540041670849462
675,42.042170693081935,12.541248825995886
676,42.04219656207914,12.542455982726429
677,42.04222241839307,12.543663141040314
678,42.042248262023655,12.54487030093677
679,42.040985476643385,12.528005105662931
680,42.04101148433784,12.529212227926052
681,42.04103747934993,12.530419351780948
682,42.0410634616796,12.531626477226846
683,42.041089431326796,12.532833604262967
684,42.041115388291466,12.53404073288854
685,42.041141332573595,12.535247863102793
686,42.0411672641731,12.536454994904949
687,42.04119318308995,12.537662128294235
688,42.0412190893241,12.538869263269877
689,42.04124498287549,12.5400763998311
690,42.04127086374409,12.541283537977133
691,42.04129673192984,12.542490677707198
692,42.0413225874327,12.543697819020524
693,42.04134843025264,12.544904961916336
694,42.04137426038956,12.54611210639386
695,42.04005963653202,12.526832899379441
696,42.04008565609261,12.528040003051322
697,42.04011166297126,12.52924710831567
698,42.04013765716793,12.530454215171703
699,42.04016363868259,12.531661323618653
700,42.040189607515174,12.532868433655747
701,42.04021556366564,12.534075545282207
702,42.04024150713395,12.535282658497259
703,42.040267437920036,12.536489773300133
704,42.04029335602385,12.537696889690052
705,42.04031926144538,12.538904007666245
706,42.04034515418455,12.540111127227934
707,42.04037103424132,12.541318248374347
708,42.04039690161563,12.54252537110471
709,42.04042275630746,12.543732495418249
710,42.04044859831675,12.54493962131419
711,42.040474427643446,12.54614674879176
712,42.04050024428751,12.547353877850185
713,42.03913378520633,12.525660727092477
714,42.03915981663222,12.52686781217329
715,42.039185835376635,12.528074898847253
716,42.03921184143951,12.529281987113595
717,42.03923783482081,12.530489076971541
718,42.03926381552047,12.53169616842032
719,42.03928978353847,12.532903261459158
720,42.03931573887475,12.534110356087277
721,42.039341681529244,12.535317452303905
722,42.039367611501945,12.536524550108272
723,42.03939352879277,12.537731649499598
724,42.0394194334017,12.538938750477111
725,42.03944532532865,12.540145853040041
726,42.03947120457362,12.54135295718761
727,42.03949707113652,12.542560062919046
728,42.03952292501733,12.543767170233572
729,42.039548766215994,12.544974279130418
730,42.03957459473248,12.546181389608806
731,42.03960041056671,12.547388501667966
732,42.03962621371866,12.548595615307121
733,42.038233965957886,12.525695655290235
734,42.03825999656723,12.526902723373984
735,42.03828601449548,12.528109793050803
736,42.03831201974261,12.529316864319917
737,42.03833801230855,12.53052393718055
738,42.038363992193254,12.53173101163193
739,42.038389959396675,12.532938087673285
740,42.038415913918776,12.53414516530384
741,42.038441855759515,12.535352244522818
742,42.03846778491883,12.536559325329447
743,42.03849370139668,12.537766407722955
744,42.038519605193024,12.538973491702567
745,42.038545496307805,12.540180577267508
746,42.038571374740975,12.541387664417009
747,42.03859724049249,12.542594753150286
748,42.03862309356232,12.543801843466575
749,42.038648933950384,12.5450089353651
750,42.038674761656665,12.546216028845082
751,42.0387005766811,12.547423123905752
752,42.03872637902364,12.548630220546334
753,42.03875216868427,12.549837318766054
754,42.03733414654422,12.525730581894146
755,42.03736017633704,12.52693763298161
756,42.037386193449166,12.52814468566206
757,42.03741219788055,12.529351739934716
758,42.03743818963114,12.530558795798811
759,42.03746416870091,12.53176585325357
760,42.037490135089804,12.532972912298213
761,42.037516088797766,12.534179972931975
762,42.03754202982474,12.535387035154075
763,42.037567958170705,12.536594098963747
764,42.037593873835604,12.537801164360209
765,42.03761977681939,12.539008231342692
766,42.03764566712201,12.540215299910422
767,42.03767154474341,12.541422370062625
768,42.03769740968356,12.542629441798521
769,42.03772326194242,12.543836515117345
770,42.037749101519914,12.54504359001832
771,42.03777492841602,12.54625066650067
772,42.03780074263068,12.547457744563625
773,42.03782654416385,12.548664824206407
774,42.03785233301547,12.549871905428246
775,42.0326929419673,12.358003620769955
