,Lat,Lon
457,47.42200514017111,8.499799837320213
458,47.42201091685957,8.501125609054442
459,47.422016678217624,8.502451381200999
460,47.42202242424523,8.503777153758783
461,47.4220281549424,8.5051029267267
462,47.42203387030912,8.506428700103656
463,47.42224481173234,8.558134169175641
464,47.42224991387142,8.55945995801574
465,47.42225500067958,8.560785747219954
466,47.4222600721568,8.562111536787194
467,47.422265128303096,8.56343732671636
468,47.422348737146194,8.585975809825426
469,47.42235351733381,8.587301606081933
470,47.42052270445829,8.380492762734919
471,47.420529860607076,8.381818470289504
472,47.42053700142714,8.383144178354971
473,47.42054412691847,8.384469886930226
474,47.42055123708104,8.385795596014171
475,47.420783861895444,8.43086999971935
476,47.42079043554247,8.432195725917461
477,47.42079699386026,8.43352145258483
478,47.420803536848744,8.434847179720368
479,47.42081006450793,8.436172907322975
480,47.42109376563189,8.497156862999477
481,47.42109957279933,8.498482611318758
482,47.42110536463685,8.499808360052528
483,47.42111690232211,8.50245985875916
484,47.42112837868758,8.505111359110604
485,47.42133991138422,8.556815932167297
486,47.42134502869398,8.55814169805409
487,47.421350130673304,8.559467464306074
488,47.421355217322194,8.560793230922155
489,47.421360288640635,8.562118997901237
490,47.419630102948474,8.381829002650607
491,47.41963724354497,8.383154688132617
492,47.41964436881321,8.384480374124383
493,47.41965147875317,8.38580606062481
494,47.41965857336483,8.387131747632802
495,47.419665652648185,8.388457435147261
496,47.41989066972547,8.432205400085847
497,47.41989722783791,8.433531104168623
498,47.41990377062153,8.434856808719536
499,47.41991029807635,8.436182513737489
500,47.41991681020234,8.437508219221389
501,47.41992330699947,8.438833925170139
502,47.42019979730335,8.498491156223626
503,47.42044012836326,8.556823483267546
504,47.42044524551279,8.558149226567345
505,47.420450347332384,8.559474970232312
506,47.420455433822006,8.560800714261354
507,47.42046050498166,8.562126458653376
508,47.41874461056428,8.384490860809882
509,47.41875172028164,8.385816524727884
510,47.418758814671186,8.387142189153419
511,47.418765893732896,8.388467854085395
512,47.41877295746678,8.389793519522712
513,47.41900400425095,8.434866437251662
514,47.4190105315014,8.436192119686059
515,47.41901704342349,8.437517802586372
516,47.41902354001722,8.43884348595151
517,47.419535212880724,8.555505313653875
518,47.41954034519949,8.556831034001531
519,47.41954546218881,8.55815675471543
520,47.419550563848645,8.559482475794477
521,47.41955565017902,8.560808197237575
522,47.41785196166645,8.385826988323425
523,47.41785905583387,8.3871526301676
524,47.41786613467396,8.388478272518185
525,47.417873198186676,8.389803915374083
526,47.41863028224778,8.554187189210838
527,47.41863542973483,8.5555128866064
528,47.4186405618929,8.556838584369272
529,47.418645678722,8.55816428249837
530,47.41865078022212,8.55948998099259
531,47.41865586639323,8.56081567985084
532,47.41695929685293,8.387163070675372
533,47.416966375471375,8.388488690445662
534,47.41697343876296,8.389814310721231
535,47.416980486727624,8.39113993150099
536,47.41773049912023,8.554194784379709
537,47.417735646446104,8.555520459191605
538,47.41774077844349,8.556846134370794
539,47.4177458951124,8.558171809916182
540,47.41775099645278,8.559497485826672
541,47.4160736791956,8.389824705564196
542,47.41608072693959,8.391150303764691
543,47.41608775935719,8.392475902468247
544,47.41682555335713,8.55287672731923
545,47.41683071584984,8.554202379180191
546,47.416835863014555,8.55552803140952
547,47.41684099485126,8.556853684006118
548,47.41684611135995,8.558179336968891
549,47.41685121254062,8.559504990296746
550,47.41518096700796,8.39116067552533
551,47.415187999205365,8.392486251650686
552,47.4151950160768,8.39381182827798
553,47.415846495844946,8.532999950086031
554,47.41585188808745,8.534325573708974
555,47.4158572650026,8.535651197716687
556,47.41586262659038,8.536976822108077
557,47.41586797285079,8.538302446882046
558,47.415873303783826,8.539628072037502
559,47.415920592446966,8.551558715422722
560,47.41592577010557,8.552884344332796
561,47.41593093243664,8.554209973612307
562,47.41593607944019,8.55553560326016
563,47.41594121111623,8.556861233275265
564,47.415946327464724,8.558186863656521
565,47.41595142848567,8.559512494402837
566,47.4142952555617,8.393822154381352
567,47.41430225688795,8.395147708932322
568,47.414935884804684,8.53035670450549
569,47.414941307532054,8.531682304775645
570,47.41494671493258,8.533007905432736
571,47.41495210700626,8.534333506475672
572,47.41495748375306,8.535659107903351
573,47.41496284517298,8.536984709714684
574,47.414968191266,8.538310311908575
575,47.41497352203212,8.539635914483926
576,47.415020809214695,8.551566354647182
577,47.415025986711164,8.552891960976922
578,47.4150311488806,8.55421756767608
579,47.41503629572302,8.555543174743557
580,47.41504142723838,8.55686878217826
581,47.41504654342668,8.558194389979095
582,47.41505164428792,8.559519998144964
583,47.413402496010015,8.395158011958813
584,47.41340948179204,8.396483544433398
585,47.41403610408848,8.530364704624109
586,47.414041526646066,8.531690282315397
587,47.4140469338773,8.5330158603936
588,47.41405232578215,8.53434143885762
589,47.41405770236061,8.535667017706363
590,47.414063063612666,8.536992596938735
591,47.41406840953832,8.53831817655364
592,47.41407374013753,8.539643756549983
593,47.414079055410305,8.540969336926672
594,47.414084355356636,8.542294917682606
595,47.414121025839556,8.551573993501131
596,47.412509720551796,8.396493824385198
597,47.41251669079052,8.397819334783335
598,47.4131471526791,8.533023814968644
599,47.41315254441513,8.534349370854846
600,47.413157920825256,8.535674927125747
601,47.41316328190946,8.537000483780252
602,47.413168627667716,8.538326040817267
603,47.41317395810004,8.539651598235698
604,47.4131792732064,8.540977156034451
605,47.41318457298679,8.542302714212427
606,47.41162388388485,8.399155079984265
607,47.41224737133798,8.533031769157896
608,47.4122527629052,8.534357302467372
609,47.412258139146985,8.535682836161525
610,47.41226350006334,8.53700837023926
611,47.41226884565423,8.538333904699481
612,47.412274175919656,8.539659439541094
613,47.41227949085961,8.540984974763003
614,47.41136906349785,8.538341768200302
615,47.411374393596375,8.539667280466192
616,47.410597932110036,8.571486985158515
617,47.40962728334519,8.552937653084744
618,47.40963244454497,8.554263124324764
619,47.409637590420594,8.555588595932969
620,47.409642720972045,8.556914067908266
621,47.409693183655,8.570168807610413
622,47.409698145639915,8.571494283551461
623,47.40970309230052,8.572819759846466
624,47.40970802363683,8.57414523649433
625,47.40971293964882,8.57547071349396
626,47.408277726658916,8.449561495332798
627,47.40872749895094,8.552945267143434
628,47.40873265998913,8.554270715810762
629,47.40873780570363,8.555596164846255
630,47.408742936094455,8.556921614248816
631,47.40878842004412,8.56885067520934
632,47.40879339719748,8.570176128222382
633,47.408798359027024,8.571501581590454
634,47.40880330553277,8.572827035312455
635,47.40880823671468,8.574152489387298
636,47.40881315257275,8.575477943813887
637,47.40881805310698,8.576803398591121
638,47.40882293831736,8.57812885371791
639,47.40882780820387,8.57945430919316
640,47.4073779562036,8.449570869531867
641,47.40738431225387,8.450896263540495
642,47.407390652981874,8.45222165800263
643,47.407838020843855,8.555603733392472
644,47.40784315107404,8.556929160223392
645,47.407878633634674,8.566207158225179
646,47.407883641278815,8.567532587953062
647,47.40788863359965,8.568858018038142
648,47.40789361059718,8.570183448479323
649,47.40789857227138,8.57150887927551
650,47.40790351862224,8.572834310425609
651,47.40790844964976,8.574159741928524
652,47.40791336535393,8.57548517378316
653,47.40791826573473,8.576810605988427
654,47.40792315079216,8.578136038543226
655,47.4079280205262,8.579461471446463
656,47.40793287493684,8.580786904697044
657,47.40793771402407,8.582112338293875
658,47.407942537787896,8.583437772235861
659,47.406478185604975,8.449580243276333
660,47.40648454145624,8.450905614716422
661,47.40649088198574,8.45223098660999
662,47.40649720719344,8.453556358955945
663,47.40681051737808,8.523801711947097
664,47.40698884701242,8.568865360510847
665,47.406993823854116,8.570190768381261
666,47.40699878537297,8.571516176606659
667,47.40700373156897,8.572841585185946
668,47.40700866244211,8.574166994118027
669,47.40701357799237,8.57549240340181
670,47.40701847821974,8.5768178130362
671,47.407023363124225,8.578143223020103
672,47.4070282327058,8.579468633352421
673,47.407033086964454,8.580794044032062
674,47.40703792590018,8.582119455057933
675,47.407042749512975,8.583444866428936
676,47.40557841486302,8.449589616566227
677,47.405584770515304,8.45091496543887
678,47.40590522326947,8.522484449231643
679,47.40591073623134,8.523809821419212
680,47.4060989983318,8.571523473583914
681,47.40610394437294,8.572848859593485
682,47.4061088750917,8.57417424595583
683,47.40611379048805,8.575499632669853
684,47.40611869056201,8.576825019734462
685,47.40612357531355,8.578150407148561
686,47.40612844474265,8.579475794911056
687,47.40613329884933,8.580801183020853
688,47.40613813763356,8.582126571476858
689,47.406142961095334,8.583451960277973
690,47.40499437060936,8.519841882822787
691,47.40499991404161,8.52116723165281
692,47.40500544215237,8.522492580878266
693,47.405010954941645,8.523817930498058
694,47.40501645240943,8.525143280511093
695,47.40520908759853,8.574181497441952
696,47.40521400284099,8.57550686158731
697,47.40521890276153,8.576832226083233
698,47.40522378736014,8.578157590928624
699,47.405228656636794,8.57948295612239
700,47.40523351059149,8.580808321663437
701,47.40523834922422,8.58213368755067
702,47.40524317253498,8.583459053782992
703,47.40408903111625,8.51852473334148
704,47.40409458969594,8.519850059208368
705,47.404100132954625,8.521175385471757
706,47.40410566089232,8.522500712130554
707,47.404111173508994,8.523826039183666
708,47.40411667080465,8.525151366629993
709,47.404319114818314,8.576839432082537
710,47.40432399926399,8.578164774360312
711,47.4043288683882,8.579490116986443
712,47.40433372219093,8.580815459959833
713,47.404338560672166,8.582140803279389
714,47.40434338383191,8.583466146944014
715,47.40434819167014,8.584791490952616
716,47.40318367650774,8.51720762899227
717,47.40318925023388,8.518532931896072
718,47.403194808639526,8.519858235197447
719,47.403200351724664,8.521183538895297
720,47.403205879489285,8.522508842988529
721,47.40321139193337,8.523834147476052
722,47.403216889056914,8.52515945235677
723,47.40342907999687,8.579497277503238
724,47.40343393364764,8.580822597910068
725,47.403438771977385,8.58214791866304
726,47.403443594986115,8.58347323976106
727,47.403448402673824,8.584798561203035
728,47.401862323447894,8.425772528900824
729,47.40186895405088,8.427097779167395
730,47.40187556933473,8.428423029906998
731,47.40188216929942,8.429748281118542
732,47.40188875394493,8.431073532800932
733,47.402085279575694,8.472156562525935
734,47.4020913740008,8.47348182869778
735,47.4020974531063,8.474807095304369
736,47.40228389565687,8.517215849713692
737,47.40228946920852,8.518541130053096
738,47.40229502744014,8.519866410790048
739,47.402300570351734,8.521191691923454
740,47.40230609794329,8.522516973452216
741,47.40231161021479,8.523842255375245
742,47.40231710716623,8.525167537691441
743,47.402322588797595,8.526492820399717
744,47.40253414496161,8.580829735514156
745,47.40253898313987,8.582155033701639
746,47.40254380599762,8.583480332234151
747,47.4025486135348,8.584805631110596
748,47.40096255565261,8.425782306028978
749,47.400969186048016,8.427107533734086
750,47.40097580112474,8.428432761912196
751,47.40117327037424,8.46951506407579
752,47.401179395246736,8.47084030681248
753,47.40118550480014,8.472165549986077
754,47.40119159903444,8.473490793595484
755,47.401197677949604,8.47481603763961
756,47.40120374154564,8.47614128211736
757,47.401544651932184,8.55698197180003
758,47.40154976571827,8.558307241025897
759,47.40155486418449,8.559632510616467
760,47.40155994733083,8.560957780570643
761,47.40156501515728,8.562283050887332
762,47.40164401686639,8.583487424363307
763,47.40164882425305,8.584812700675315
764,47.4002734958385,8.469524096222724
765,47.40027962051925,8.470849316398125
766,47.40028572988137,8.472174537010405
767,47.40029182392486,8.47349975805847
768,47.40029790264972,8.474824979541227
769,47.40030396605592,8.476150201457582
770,47.400310014143436,8.477475423806439
771,47.40031604691229,8.478800646586706
772,47.40064486576918,8.556989514847618
773,47.40064997939518,8.558314761510577
774,47.40065507770177,8.559640008538215
775,47.400660160688965,8.560965255929439
776,47.40066522835674,8.562290503683151
